1686229754.375073,140391289988800,in-event <InotifyEvent: src_path=b'ProxyConfig.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686229754.375631,140391710584896,creating proxy: proxy1
1686229754.404720,140391710584896,creating proxy: proxy2
1686230048.302911,140390619387584,TCP,5.171438999241218,0,192.168.29.136,46086,failed_parsing,0,0
1686230048.447917,140390619387584,TCP,0.011203999747522175,0,192.168.29.136,46102,failed_parsing,0,0
1686230048.937729,140390619387584,TCP,32.756895998318214,0,192.168.29.136,46116,failed_parsing,0,0
1686230049.018981,140390619387584,TCP,11.378802999388427,0,192.168.29.136,46128,failed_parsing,0,0
1686230049.083582,140390619387584,TCP,0.011822998203570023,0,192.168.29.136,46136,failed_parsing,0,0
1686230049.101172,140390619387584,TCP,0.05281400081003085,0,192.168.29.136,46152,failed_parsing,0,0
1686230049.245993,140390619387584,TCP,39.56607100190013,0,192.168.29.136,46162,failed_parsing,0,0
1686230049.354664,140390619387584,TCP,0.5332880027708597,0,192.168.29.136,46170,failed_parsing,0,0
1686230049.647044,140390619387584,TCP,16.524741000466747,0,192.168.29.136,46184,failed_parsing,0,0
1686230049.702132,140390619387584,TCP,0.025691999326227233,0,192.168.29.136,46196,failed_parsing,0,0
1686230049.797784,140390619387584,TCP,4.807106000953354,0,192.168.29.136,46198,failed_parsing,0,0
1686230049.908709,140390619387584,TCP,0.028041999030392617,0,192.168.29.136,46204,failed_parsing,0,0
1686230050.012219,140390619387584,TCP,0.0324120010191109,0,192.168.29.136,46214,failed_parsing,0,0
1686230050.158769,140390619387584,TCP,0.019148999854223803,0,192.168.29.136,46230,failed_parsing,0,0
1686230050.383593,140390619387584,TCP,11.036977000912884,0,192.168.29.136,46232,failed_parsing,0,0
1686230050.727040,140390619387584,TCP,5.405355001130374,0,192.168.29.136,46238,failed_parsing,0,0
1686230050.822404,140390619387584,TCP,49.68543300128658,0,192.168.29.136,46242,failed_parsing,0,0
1686230050.876186,140390619387584,TCP,0.012799002433894202,0,192.168.29.136,46256,failed_parsing,0,0
1686230050.943621,140390619387584,TCP,0.012073000107193366,0,192.168.29.136,46272,failed_parsing,0,0
1686230051.334195,140390619387584,TCP,28.424811996956123,0,192.168.29.136,46282,failed_parsing,0,0
1686230051.500889,140390619387584,TCP,49.42964400106575,0,192.168.29.136,46296,failed_parsing,0,0
1686230051.595950,140390619387584,TCP,0.03577600000426173,0,192.168.29.136,46312,failed_parsing,0,0
1686230051.679923,140390619387584,TCP,0.02112900256179273,0,192.168.29.136,46320,failed_parsing,0,0
1686230051.863978,140390619387584,TCP,11.176703999808524,0,192.168.29.136,46326,failed_parsing,0,0
1686230052.095284,140390619387584,TCP,11.269908001850126,0,192.168.29.136,46330,failed_parsing,0,0
1686230052.243787,140390619387584,TCP,0.010767998901428655,0,192.168.29.136,46340,failed_parsing,0,0
1686230052.291967,140390619387584,TCP,16.63312699747621,0,192.168.29.136,46348,failed_parsing,0,0
1686230052.412631,140390619387584,TCP,0.10529700011829846,0,192.168.29.136,46364,failed_parsing,0,0
1686230052.970412,140390619387584,TCP,0.9380420015077107,0,192.168.29.136,46366,failed_parsing,0,0
1686230053.097004,140390619387584,TCP,27.48971300025005,0,192.168.29.136,46368,failed_parsing,0,0
1686230053.191879,140390619387584,TCP,5.326595000951784,0,192.168.29.136,46382,failed_parsing,0,0
1686230053.225401,140390619387584,TCP,5.949098002020037,0,192.168.29.136,46394,failed_parsing,0,0
1686230053.456708,140390619387584,TCP,71.57837099657627,0,192.168.29.136,46408,failed_parsing,0,0
1686230053.597363,140390619387584,TCP,0.094675000582356,0,192.168.29.136,46424,failed_parsing,0,0
1686230053.799803,140390619387584,TCP,11.218912000913406,0,192.168.29.136,46428,failed_parsing,0,0
1686230053.945258,140390619387584,TCP,0.06488600047305226,0,192.168.29.136,46444,failed_parsing,0,0
1686230053.991062,140390619387584,TCP,0.5521179991774261,0,192.168.29.136,46452,failed_parsing,0,0
1686230054.061197,140390619387584,TCP,0.9586669984855689,0,192.168.29.136,46454,failed_parsing,0,0
1686230054.240338,140390619387584,TCP,0.20714700076496229,0,192.168.29.136,46462,failed_parsing,0,0
1686230054.711669,140390619387584,TCP,0.010548999853199348,0,192.168.29.136,46474,failed_parsing,0,0
1686230054.932097,140390619387584,TCP,11.962913999013836,0,192.168.29.136,46480,failed_parsing,0,0
1686230055.254565,140390619387584,TCP,0.029646998882526532,0,192.168.29.136,46492,failed_parsing,0,0
1686230055.500782,140390619387584,TCP,16.79585800229688,0,192.168.29.136,55632,failed_parsing,0,0
1686230055.582194,140390619387584,TCP,38.47181499804719,0,192.168.29.136,55634,failed_parsing,0,0
1686230055.712439,140390619387584,TCP,0.32718000147724524,0,192.168.29.136,55644,failed_parsing,0,0
1686230055.958892,140390619387584,TCP,11.517565999383805,0,192.168.29.136,55652,failed_parsing,0,0
1686230056.046802,140390619387584,TCP,54.71766100163222,0,192.168.29.136,55658,failed_parsing,0,0
1686230056.113572,140390619387584,TCP,0.16104799942695536,0,192.168.29.136,55664,failed_parsing,0,0
1686230056.218677,140390619387584,TCP,16.510992998519214,0,192.168.29.136,55676,failed_parsing,0,0
1686230056.314949,140390619387584,TCP,5.579659999057185,0,192.168.29.136,55680,failed_parsing,0,0
1686230056.399298,140390619387584,TCP,0.57853900216287,0,192.168.29.136,55684,failed_parsing,0,0
1686230056.544697,140390619387584,TCP,54.63815099938074,0,192.168.29.136,55696,failed_parsing,0,0
1686230056.933834,140390619387584,TCP,11.125786000775406,0,192.168.29.136,55712,failed_parsing,0,0
1686230057.038173,140390619387584,TCP,5.542468003113754,0,192.168.29.136,55728,failed_parsing,0,0
1686230057.134137,140390619387584,TCP,0.41462399894953705,0,192.168.29.136,55744,failed_parsing,0,0
1686230057.166938,140390619387584,TCP,0.1964170005521737,0,192.168.29.136,55748,failed_parsing,0,0
1686230057.632612,140390619387584,TCP,16.47810799840954,0,192.168.29.136,55752,failed_parsing,0,0
1686230057.663261,140390619387584,TCP,0.5208639995544218,0,192.168.29.136,55762,failed_parsing,0,0
1686230057.965639,140390619387584,TCP,54.71281299833208,0,192.168.29.136,55776,failed_parsing,0,0
1686230058.129118,140390619387584,TCP,66.94651699945098,0,192.168.29.136,55782,failed_parsing,0,0
1686230058.193886,140390619387584,TCP,6.037671999365557,0,192.168.29.136,55794,failed_parsing,0,0
1686230058.309196,140390619387584,TCP,0.10701499923015945,0,192.168.29.136,55806,failed_parsing,0,0
1686230058.461606,140390619387584,TCP,0.02603699977044016,0,192.168.29.136,55810,failed_parsing,0,0
1686230058.682133,140390619387584,TCP,6.1731669993605465,0,192.168.29.136,55812,failed_parsing,0,0
1686230058.791930,140390619387584,TCP,21.727047002059408,0,192.168.29.136,55814,failed_parsing,0,0
1686230058.945946,140390619387584,TCP,10.977319001540309,0,192.168.29.136,55828,failed_parsing,0,0
1686230059.084924,140390619387584,TCP,11.017770997568732,0,192.168.29.136,55844,failed_parsing,0,0
1686230059.139753,140390619387584,TCP,0.011758002074202523,0,192.168.29.136,55854,failed_parsing,0,0
1686230059.316013,140390619387584,TCP,0.026235000404994935,0,192.168.29.136,55868,failed_parsing,0,0
1686230059.449389,140390619387584,TCP,0.012321997928665951,0,192.168.29.136,55884,failed_parsing,0,0
1686230059.621409,140390619387584,TCP,5.449172000226099,0,192.168.29.136,55896,failed_parsing,0,0
1686230059.647082,140390619387584,TCP,11.298050998448161,0,192.168.29.136,55898,failed_parsing,0,0
1686230059.723779,140390619387584,TCP,17.11913499821094,0,192.168.29.136,55908,failed_parsing,0,0
1686230060.035504,140390619387584,TCP,10.421873997984221,0,192.168.29.136,55914,failed_parsing,0,0
1686230060.578131,140390619387584,TCP,0.025138997443718836,0,192.168.29.136,55922,failed_parsing,0,0
1686230060.658261,140390619387584,TCP,0.030572002287954092,0,192.168.29.136,55924,failed_parsing,0,0
1686230060.701899,140390619387584,TCP,11.277994999545626,0,192.168.29.136,55930,failed_parsing,0,0
1686230060.925065,140390619387584,TCP,0.020733001292683184,0,192.168.29.136,55946,failed_parsing,0,0
1686230061.213582,140390619387584,TCP,11.102857999503613,0,192.168.29.136,55952,failed_parsing,0,0
1686230061.313649,140390619387584,TCP,11.232180000661174,0,192.168.29.136,55958,failed_parsing,0,0
1686230061.404800,140390619387584,TCP,0.01855500158853829,0,192.168.29.136,55968,failed_parsing,0,0
1686230061.534933,140390619387584,TCP,5.760304997238563,0,192.168.29.136,55982,failed_parsing,0,0
1686230061.732405,140390619387584,TCP,6.32392699844786,0,192.168.29.136,55992,failed_parsing,0,0
1686230061.877610,140390619387584,TCP,27.175685001566308,0,192.168.29.136,56002,failed_parsing,0,0
1686230062.042682,140390619387584,TCP,5.652870997437276,0,192.168.29.136,56012,failed_parsing,0,0
1686230062.161662,140390619387584,TCP,1.114610000513494,0,192.168.29.136,56014,failed_parsing,0,0
1686230062.262813,140390619387584,TCP,10.890399000345496,0,192.168.29.136,56022,failed_parsing,0,0
1686230062.349117,140390619387584,TCP,0.2283510002598632,0,192.168.29.136,56026,failed_parsing,0,0
1686230062.542350,140390619387584,TCP,10.615342001983663,0,192.168.29.136,56040,failed_parsing,0,0
1686230062.794275,140390619387584,TCP,0.19593500110204332,0,192.168.29.136,56050,failed_parsing,0,0
1686230063.037148,140390619387584,TCP,11.292709001281764,0,192.168.29.136,56064,failed_parsing,0,0
1686230063.258091,140390619387584,TCP,10.868774999835296,0,192.168.29.136,56078,failed_parsing,0,0
1686230063.475460,140390619387584,TCP,12.349190998065751,0,192.168.29.136,56084,failed_parsing,0,0
1686230063.662029,140390619387584,TCP,125.63029000011738,0,192.168.29.136,56092,failed_parsing,0,0
1686230063.802237,140390619387584,TCP,0.19807700300589204,0,192.168.29.136,56106,failed_parsing,0,0
1686230063.918473,140390619387584,TCP,11.718964000465348,0,192.168.29.136,56116,failed_parsing,0,0
1686230064.075817,140390619387584,TCP,11.08055599979707,0,192.168.29.136,56126,failed_parsing,0,0
1686230064.192152,140390619387584,TCP,11.052513000322506,0,192.168.29.136,56132,failed_parsing,0,0
1686230064.327898,140390619387584,TCP,0.025559998903190717,0,192.168.29.136,56140,failed_parsing,0,0
1686230064.443673,140390619387584,TCP,0.023218999558594078,0,192.168.29.136,56152,failed_parsing,0,0
1686230064.634062,140390619387584,TCP,27.39005999683286,0,192.168.29.136,56162,failed_parsing,0,0
1686230064.895710,140390619387584,TCP,94.07979800016619,0,192.168.29.136,56164,failed_parsing,0,0
1686230065.126677,140390619387584,TCP,11.679393999656895,0,192.168.29.136,56180,failed_parsing,0,0
1686230065.465797,140390619387584,TCP,94.01951300242217,0,192.168.29.136,34982,failed_parsing,0,0
1686230065.732209,140390619387584,TCP,28.691845000139438,0,192.168.29.136,34992,failed_parsing,0,0
1686230065.840375,140390619387584,TCP,27.16978399985237,0,192.168.29.136,34998,failed_parsing,0,0
1686230066.260357,140390619387584,TCP,0.01249699926120229,0,192.168.29.136,35008,failed_parsing,0,0
1686230066.310632,140390619387584,TCP,6.475712998508243,0,192.168.29.136,35010,failed_parsing,0,0
1686230066.426599,140390619387584,TCP,5.654574000800494,0,192.168.29.136,35024,failed_parsing,0,0
1686230066.537172,140390619387584,TCP,0.521920999744907,0,192.168.29.136,35038,failed_parsing,0,0
1686230066.579290,140390619387584,TCP,11.22806499915896,0,192.168.29.136,35046,failed_parsing,0,0
1686230066.721984,140390619387584,TCP,16.673537000315264,0,192.168.29.136,35060,failed_parsing,0,0
1686230066.775659,140390619387584,TCP,11.349787997460226,0,192.168.29.136,35072,failed_parsing,0,0
1686230067.027836,140390619387584,TCP,49.60674199901405,0,192.168.29.136,35088,failed_parsing,0,0
1686230067.177335,140390619387584,TCP,43.916069000260904,0,192.168.29.136,35098,failed_parsing,0,0
1686230067.270016,140390619387584,TCP,28.287752000323962,0,192.168.29.136,35108,failed_parsing,0,0
1686230067.495616,140390619387584,TCP,0.906039000255987,0,192.168.29.136,35120,failed_parsing,0,0
1686230067.588595,140390619387584,TCP,83.41082699917024,0,192.168.29.136,35136,failed_parsing,0,0
1686230067.682994,140390619387584,TCP,5.19486199846142,0,192.168.29.136,35144,failed_parsing,0,0
1686230067.863263,140390619387584,TCP,0.07393999840132892,0,192.168.29.136,35150,failed_parsing,0,0
1686230068.144248,140390619387584,TCP,5.549954999878537,0,192.168.29.136,35166,failed_parsing,0,0
1686230068.196908,140390619387584,TCP,16.81647799705388,0,192.168.29.136,35182,failed_parsing,0,0
1686230068.303368,140390619387584,TCP,0.0708010011294391,0,192.168.29.136,35192,failed_parsing,0,0
1686230068.551186,140390619387584,TCP,0.24259099882328883,0,192.168.29.136,35206,failed_parsing,0,0
1686230069.025831,140390619387584,TCP,0.3858179989038035,0,192.168.29.136,35218,failed_parsing,0,0
1686230069.176679,140390619387584,TCP,21.2179219997779,0,192.168.29.136,35220,failed_parsing,0,0
1686230069.372542,140390619387584,TCP,0.027759000658988953,0,192.168.29.136,35232,failed_parsing,0,0
1686230069.487693,140390619387584,TCP,0.010566000128164887,0,192.168.29.136,35238,failed_parsing,0,0
1686230069.626026,140390619387584,TCP,0.3027740021934733,0,192.168.29.136,35242,failed_parsing,0,0
1686230069.626992,140390116087488,TCP,0.03325400030007586,0,192.168.29.136,35248,failed_parsing,0,0
1686230069.873520,140390116087488,TCP,0.02278899773955345,0,192.168.29.136,35250,failed_parsing,0,0
1686230069.980629,140390116087488,TCP,0.023634001991013065,0,192.168.29.136,35258,failed_parsing,0,0
1686230070.047313,140390116087488,TCP,5.300123000779422,0,192.168.29.136,35268,failed_parsing,0,0
1686230070.091815,140390116087488,TCP,10.953066001093248,0,192.168.29.136,35270,failed_parsing,0,0
1686230070.227243,140390116087488,TCP,11.169900997629156,0,192.168.29.136,35280,failed_parsing,0,0
1686230070.309714,140390116087488,TCP,16.286952999507776,0,192.168.29.136,35284,failed_parsing,0,0
1686230070.466092,140390116087488,TCP,0.012677999620791525,0,192.168.29.136,35296,failed_parsing,0,0
1686230070.531640,140390116087488,TCP,11.451291997218505,0,192.168.29.136,35308,failed_parsing,0,0
1686230070.606421,140390116087488,TCP,27.510480998898856,0,192.168.29.136,35322,failed_parsing,0,0
1686230070.877642,140390116087488,TCP,0.020420000510057434,0,192.168.29.136,35340,failed_parsing,0,0
1686230071.014019,140390116087488,TCP,10.829484999703709,0,192.168.29.136,35342,failed_parsing,0,0
1686230071.115716,140390116087488,TCP,5.539449000934837,0,192.168.29.136,35348,failed_parsing,0,0
1686230071.369382,140390116087488,TCP,32.98387299946626,0,192.168.29.136,35362,failed_parsing,0,0
1686230071.429427,140390116087488,TCP,5.48904599781963,0,192.168.29.136,35364,failed_parsing,0,0
1686230071.521551,140390116087488,TCP,11.417659003200242,0,192.168.29.136,35374,failed_parsing,0,0
1686230071.713839,140390116087488,TCP,87.98937800020212,0,192.168.29.136,35382,failed_parsing,0,0
1686230071.960757,140390116087488,TCP,5.396592001488898,0,192.168.29.136,35388,failed_parsing,0,0
1686230072.088579,140390116087488,TCP,5.308458999934373,0,192.168.29.136,35402,failed_parsing,0,0
1686230072.237321,140390116087488,TCP,22.824482999567408,0,192.168.29.136,35412,failed_parsing,0,0
1686230072.377903,140390116087488,TCP,0.022208001610124484,0,192.168.29.136,35414,failed_parsing,0,0
1686230072.469965,140390116087488,TCP,22.439233998738928,0,192.168.29.136,35418,failed_parsing,0,0
1686230072.816926,140390116087488,TCP,0.017873000615509227,0,192.168.29.136,35426,failed_parsing,0,0
1686230073.158458,140390116087488,TCP,5.8147790005023126,0,192.168.29.136,35430,failed_parsing,0,0
1686230073.709986,140390116087488,TCP,93.32005699980073,0,192.168.29.136,35432,failed_parsing,0,0
1686230073.790646,140390116087488,TCP,0.4321080014051404,0,192.168.29.136,35442,failed_parsing,0,0
1686230074.031608,140390116087488,TCP,55.19381600242923,0,192.168.29.136,35446,failed_parsing,0,0
1686230074.198609,140390116087488,TCP,0.020933002815581858,0,192.168.29.136,35456,failed_parsing,0,0
1686230074.273965,140390116087488,TCP,10.991076000209432,0,192.168.29.136,35464,failed_parsing,0,0
1686230074.378356,140390116087488,TCP,6.074427998100873,0,192.168.29.136,35466,failed_parsing,0,0
1686230074.555840,140390116087488,TCP,0.020643998141167685,0,192.168.29.136,35468,failed_parsing,0,0
1686230074.617760,140390116087488,TCP,44.44365800009109,0,192.168.29.136,35486,failed_parsing,0,0
1686230074.815761,140390116087488,TCP,11.130584000056842,0,192.168.29.136,35490,failed_parsing,0,0
1686230074.880738,140390116087488,TCP,0.15861399879213423,0,192.168.29.136,35506,failed_parsing,0,0
1686230074.963420,140390116087488,TCP,5.820014997880207,0,192.168.29.136,35520,failed_parsing,0,0
1686230075.185197,140390116087488,TCP,11.009738998836838,0,192.168.29.136,35536,failed_parsing,0,0
1686230075.301995,140390116087488,TCP,11.646063001535367,0,192.168.29.136,35552,failed_parsing,0,0
1686230075.458281,140390116087488,TCP,11.31439199889428,0,192.168.29.136,60686,failed_parsing,0,0
1686230075.528764,140390116087488,TCP,0.024545999622205272,0,192.168.29.136,60698,failed_parsing,0,0
1686230075.587482,140390116087488,TCP,11.716944998624967,0,192.168.29.136,60708,failed_parsing,0,0
1686230075.657953,140390116087488,TCP,0.05330200292519294,0,192.168.29.136,60724,failed_parsing,0,0
1686230075.731854,140390116087488,TCP,5.868518001079792,0,192.168.29.136,60738,failed_parsing,0,0
1686230075.821942,140390116087488,TCP,5.954812000709353,0,192.168.29.136,60752,failed_parsing,0,0
1686230075.864178,140390116087488,TCP,5.940178001765162,0,192.168.29.136,60760,failed_parsing,0,0
1686230075.907772,140390116087488,TCP,20.32028299800004,0,192.168.29.136,60762,failed_parsing,0,0
1686230076.205681,140390116087488,TCP,65.2575109997997,0,192.168.29.136,60770,failed_parsing,0,0
1686230076.264624,140390116087488,TCP,0.035730001400224864,0,192.168.29.136,60776,failed_parsing,0,0
1686230076.397352,140390116087488,TCP,11.193061000085436,0,192.168.29.136,60788,failed_parsing,0,0
1686230076.654156,140390116087488,TCP,66.07457300196984,0,192.168.29.136,60792,failed_parsing,0,0
1686230076.982503,140390116087488,TCP,11.090791998867644,0,192.168.29.136,60800,failed_parsing,0,0
1686230077.117266,140390116087488,TCP,11.253731998294825,0,192.168.29.136,60810,failed_parsing,0,0
1686230077.285547,140390116087488,TCP,0.059875001170439646,0,192.168.29.136,60816,failed_parsing,0,0
1686230077.299610,140390116087488,TCP,0.03306199869257398,0,192.168.29.136,60826,failed_parsing,0,0
1686230077.386227,140390116087488,TCP,10.98482399902423,0,192.168.29.136,60832,failed_parsing,0,0
1686230077.429816,140390116087488,TCP,0.010796997230499983,0,192.168.29.136,60846,failed_parsing,0,0
1686230077.482545,140390116087488,TCP,0.024618999304948375,0,192.168.29.136,60854,failed_parsing,0,0
1686230077.513030,140390116087488,TCP,5.722779002098832,0,192.168.29.136,60870,failed_parsing,0,0
1686230077.648798,140390116087488,TCP,80.97808499951498,0,192.168.29.136,60872,failed_parsing,0,0
1686230077.780335,140390116087488,TCP,0.21544999981415458,0,192.168.29.136,60874,failed_parsing,0,0
1686230077.940571,140390116087488,TCP,26.754973998322384,0,192.168.29.136,60884,failed_parsing,0,0
1686230078.151051,140390116087488,TCP,11.312818998703733,0,192.168.29.136,60894,failed_parsing,0,0
1686230078.401580,140390116087488,TCP,49.857120000524446,0,192.168.29.136,60910,failed_parsing,0,0
1686230078.493160,140390116087488,TCP,10.733194998465478,0,192.168.29.136,60916,failed_parsing,0,0
1686230078.682242,140390116087488,TCP,11.010946000169497,0,192.168.29.136,60932,failed_parsing,0,0
1686230078.881547,140390116087488,TCP,16.90713299831259,0,192.168.29.136,60948,failed_parsing,0,0
1686230078.991541,140390116087488,TCP,5.660132999764755,0,192.168.29.136,60952,failed_parsing,0,0
1686230079.194052,140390116087488,TCP,50.03067800134886,0,192.168.29.136,60954,failed_parsing,0,0
1686230079.233353,140390116087488,TCP,5.673265000950778,0,192.168.29.136,60968,failed_parsing,0,0
1686230079.347453,140390116087488,TCP,77.49956199768349,0,192.168.29.136,60972,failed_parsing,0,0
1686230079.460594,140390116087488,TCP,11.42730499850586,0,192.168.29.136,60988,failed_parsing,0,0
1686230079.488916,140390116087488,TCP,0.03552699854481034,0,192.168.29.136,60992,failed_parsing,0,0
1686230079.710667,140390116087488,TCP,5.3745019977213815,0,192.168.29.136,32776,failed_parsing,0,0
1686230079.896179,140390116087488,TCP,21.95294999910402,0,192.168.29.136,32782,failed_parsing,0,0
1686230080.031355,140390116087488,TCP,16.027268997277133,0,192.168.29.136,32792,failed_parsing,0,0
1686230080.393790,140390116087488,TCP,0.028335998649708927,0,192.168.29.136,32806,failed_parsing,0,0
1686230080.432824,140390116087488,TCP,21.483645999978762,0,192.168.29.136,32810,failed_parsing,0,0
1686230080.607160,140390116087488,TCP,0.03523200211930089,0,192.168.29.136,32814,failed_parsing,0,0
1686230104.777913,140390116087488,TCP,19.085359999735374,0,192.168.29.136,47806,failed_parsing,0,0
1686230104.923205,140390116087488,TCP,91.16823000294971,0,192.168.29.136,47814,failed_parsing,0,0
1686230105.139803,140390116087488,TCP,105.36457199850702,0,192.168.29.136,47820,failed_parsing,0,0
1686230105.192235,140390116087488,TCP,21.943455998552963,0,192.168.29.136,47832,failed_parsing,0,0
1686230105.216319,140390116087488,TCP,11.272604002442677,0,192.168.29.136,47834,failed_parsing,0,0
1686230105.235261,140390116087488,TCP,10.69775499854586,0,192.168.29.136,47836,failed_parsing,0,0
1686230105.276758,140390116087488,TCP,6.443785001465585,0,192.168.29.136,47846,failed_parsing,0,0
1686230105.301838,140390116087488,TCP,5.429498996818438,0,192.168.29.136,47852,failed_parsing,0,0
1686230105.327013,140390116087488,TCP,0.06130800102255307,0,192.168.29.136,47856,failed_parsing,0,0
1686230105.363319,140390116087488,TCP,11.919095999473939,0,192.168.29.136,47862,failed_parsing,0,0
1686230105.464127,140390116087488,TCP,5.9006529991165735,0,192.168.29.136,47878,failed_parsing,0,0
1686230105.494768,140390116087488,TCP,11.50190900079906,0,192.168.29.136,47894,failed_parsing,0,0
1686230105.585945,140390116087488,TCP,60.32769200101029,0,192.168.29.136,47906,failed_parsing,0,0
1686230105.594536,140390116087488,TCP,5.904546000238042,0,192.168.29.136,47908,failed_parsing,0,0
1686230105.646474,140390116087488,TCP,27.717154000129085,0,192.168.29.136,47922,failed_parsing,0,0
1686230105.665742,140390116087488,TCP,0.022784002794651315,0,192.168.29.136,47934,failed_parsing,0,0
1686230105.666487,140390619387584,TCP,0.23818199770175852,0,192.168.29.136,47946,failed_parsing,0,0
1686230105.685468,140390116087488,TCP,0.03196499892510474,0,192.168.29.136,47958,failed_parsing,0,0
1686230105.861603,140390116087488,TCP,17.006879003020003,0,192.168.29.136,47964,failed_parsing,0,0
1686230106.007067,140390116087488,TCP,142.65686200087657,0,192.168.29.136,47978,failed_parsing,0,0
1686230106.130933,140390116087488,TCP,0.24959999791462906,0,192.168.29.136,47986,failed_parsing,0,0
1686230106.150111,140390116087488,TCP,0.11180200090166181,0,192.168.29.136,47992,failed_parsing,0,0
1686230106.158878,140390116087488,TCP,0.45641299948329106,0,192.168.29.136,48002,failed_parsing,0,0
1686230106.261037,140390116087488,TCP,51.0519440031203,0,192.168.29.136,48012,failed_parsing,0,0
1686230106.281339,140390116087488,TCP,6.583905000297818,0,192.168.29.136,48016,failed_parsing,0,0
1686230106.312438,140390116087488,TCP,0.010342002497054636,0,192.168.29.136,48022,failed_parsing,0,0
1686230106.475233,140390116087488,TCP,82.9874529990775,0,192.168.29.136,48028,failed_parsing,0,0
1686230106.505410,140390116087488,TCP,5.273705999570666,0,192.168.29.136,48044,failed_parsing,0,0
1686230106.618711,140390116087488,TCP,5.322926997905597,0,192.168.29.136,48058,failed_parsing,0,0
1686230106.737246,140390116087488,TCP,105.08031000063056,0,192.168.29.136,48060,failed_parsing,0,0
1686230106.860436,140390116087488,TCP,33.028000998456264,0,192.168.29.136,48074,failed_parsing,0,0
1686230106.896582,140390116087488,TCP,6.569961999048246,0,192.168.29.136,48090,failed_parsing,0,0
1686230106.982001,140390116087488,TCP,60.99425599677488,0,192.168.29.136,48100,failed_parsing,0,0
1686230107.094344,140390116087488,TCP,76.68895499955397,0,192.168.29.136,48106,failed_parsing,0,0
1686230107.140581,140390116087488,TCP,5.719125001633074,0,192.168.29.136,48114,failed_parsing,0,0
1686230107.148348,140390116087488,TCP,0.02419700103928335,0,192.168.29.136,48122,failed_parsing,0,0
1686230107.229428,140390116087488,TCP,11.817733000498265,0,192.168.29.136,48132,failed_parsing,0,0
1686230107.266003,140390116087488,TCP,0.7107490018825047,0,192.168.29.136,48134,failed_parsing,0,0
1686230107.279771,140390116087488,TCP,5.677760000253329,0,192.168.29.136,48144,failed_parsing,0,0
1686230107.337551,140390116087488,TCP,0.05901400072616525,0,192.168.29.136,48146,failed_parsing,0,0
1686230107.366496,140390116087488,TCP,10.93814200066845,0,192.168.29.136,48150,failed_parsing,0,0
1686230107.407808,140390116087488,TCP,11.463994000223465,0,192.168.29.136,48152,failed_parsing,0,0
1686230107.433834,140390116087488,TCP,16.678314001183026,0,192.168.29.136,48160,failed_parsing,0,0
1686230107.515092,140390116087488,TCP,5.755827001848957,0,192.168.29.136,48172,failed_parsing,0,0
1686230107.545362,140390116087488,TCP,0.024081000447040424,0,192.168.29.136,48178,failed_parsing,0,0
1686230107.576668,140390116087488,TCP,5.223846997978399,0,192.168.29.136,48188,failed_parsing,0,0
1686230107.628044,140390116087488,TCP,33.14076000242494,0,192.168.29.136,48204,failed_parsing,0,0
1686230107.699415,140390116087488,TCP,0.058534998970571905,0,192.168.29.136,48210,failed_parsing,0,0
1686230107.793738,140390116087488,TCP,0.5327670005499385,0,192.168.29.136,48214,failed_parsing,0,0
1686230107.818588,140390116087488,TCP,0.039163998735602945,0,192.168.29.136,48216,failed_parsing,0,0
1686230107.948775,140390116087488,TCP,122.63238900050055,0,192.168.29.136,48226,failed_parsing,0,0
1686230107.996542,140390116087488,TCP,16.307416997733526,0,192.168.29.136,48238,failed_parsing,0,0
1686230108.291651,140390116087488,TCP,11.216110000532353,0,192.168.29.136,48248,failed_parsing,0,0
1686230108.318686,140390116087488,TCP,0.018424998415866867,0,192.168.29.136,48262,failed_parsing,0,0
1686230108.393202,140390116087488,TCP,27.172114998393226,0,192.168.29.136,48270,failed_parsing,0,0
1686230108.619353,140390116087488,TCP,11.067915002058726,0,192.168.29.136,48274,failed_parsing,0,0
1686230108.638713,140390116087488,TCP,5.352086001948919,0,192.168.29.136,48278,failed_parsing,0,0
1686230108.809358,140390116087488,TCP,64.960511001118,0,192.168.29.136,48282,failed_parsing,0,0
1686230108.981445,140390116087488,TCP,0.02291100099682808,0,192.168.29.136,48286,failed_parsing,0,0
1686230109.445903,140390116087488,TCP,5.6056330031424295,0,192.168.29.136,48288,failed_parsing,0,0
1686230110.005344,140390116087488,TCP,27.5488730003417,0,192.168.29.136,48302,failed_parsing,0,0
1686230110.106539,140390116087488,TCP,11.486575000162702,0,192.168.29.136,48310,failed_parsing,0,0
1686230110.174480,140390116087488,TCP,5.726868999772705,0,192.168.29.136,48326,failed_parsing,0,0
1686230110.323345,140390116087488,TCP,10.957618000247749,0,192.168.29.136,48328,failed_parsing,0,0
1686230110.504384,140390116087488,TCP,5.6363680014328565,0,192.168.29.136,48342,failed_parsing,0,0
1686230110.556894,140390116087488,TCP,10.96066299942322,0,192.168.29.136,48356,failed_parsing,0,0
1686230110.698380,140390116087488,TCP,0.10964099783450365,0,192.168.29.136,48362,failed_parsing,0,0
1686230111.002245,140390116087488,TCP,21.84209299957729,0,192.168.29.136,48364,failed_parsing,0,0
1686230111.082525,140390116087488,TCP,0.3430180004215799,0,192.168.29.136,48370,failed_parsing,0,0
