16607.543729427,3499,3001,160031520,615384124,5,0,FSRAU,512,49756,0,40,1
16607.554834253,3500,3001,1172611506,1244448724,5,0,FSRAU,512,56919,0,40,1
16607.571502183,3501,3001,1034408713,2138394324,5,0,FSRAU,512,63731,0,40,1
16607.582948433,3502,3001,1871723875,590060390,5,0,FSRAU,512,27752,0,40,1
16607.599438455,3503,3001,916915159,2086516864,5,0,FSRAU,512,26768,0,40,1
16607.610729423,3504,3001,630503509,1453081952,5,0,FSRAU,512,24069,0,40,1
16607.622015025,3505,3001,528695212,1266577910,5,0,FSRAU,512,47942,0,40,1
16607.638621279,3506,3001,593476017,256363388,5,0,FSRAU,512,8213,0,40,1
16607.649977416,3507,3001,112615743,925597500,5,0,FSRAU,512,47499,0,40,1
16607.661381961,3508,3001,1738968179,1269299617,5,0,FSRAU,512,40580,0,40,1
16607.672983761,3509,3001,473070929,1429331137,5,0,FSRAU,512,3184,0,40,1
16607.684524796,3510,3001,879511904,454458995,5,0,FSRAU,512,49295,0,40,1
16607.70138919,3511,3001,521807082,1488867708,5,0,FSRAU,512,59813,0,40,1
16607.712774242,3512,3001,1149731640,1213107935,5,0,FSRAU,512,14582,0,40,1
16607.724169974,3513,3001,1833206383,2130023095,5,0,FSRAU,512,54913,0,40,1
16607.730089466,3514,3001,576597871,613042956,5,0,FSRAU,512,5758,0,40,1
16607.741606,3515,3001,1771555783,1141738168,5,0,FSRAU,512,54203,0,40,1
16607.7530822,3516,3001,1085633103,1735214185,5,0,FSRAU,512,30980,0,40,1
16607.764403031,3517,3001,822962622,1847829929,5,0,FSRAU,512,10566,0,40,1
16607.775843366,3518,3001,2074282979,1439314460,5,0,FSRAU,512,51312,0,40,1
16607.788719633,3521,3001,1842384176,1166220727,5,0,FSRAU,512,31135,0,40,1
16607.795030947,3522,3001,2074927892,168468720,5,0,FSRAU,512,52765,0,40,1
16607.800470677,3523,3001,750048351,2001675103,5,0,FSRAU,512,15382,0,40,1
16607.811451879,3524,3001,1511685675,430789326,5,0,FSRAU,512,37654,0,40,1
16607.8233571,3525,3001,1578921302,54861462,5,0,FSRAU,512,60040,0,40,1
16607.834816116,3526,3001,765251192,1140494565,5,0,FSRAU,512,1761,0,40,1
16607.846034358,3527,3001,207944470,1963457187,5,0,FSRAU,512,24750,0,40,1
16607.857655716,3528,3001,576235249,1890256518,5,0,FSRAU,512,38744,0,40,1
16607.869021667,3529,3001,66341996,198856041,5,0,FSRAU,512,11823,0,40,1
16607.880642388,3530,3001,985779881,1799607176,5,0,FSRAU,512,36762,0,40,1
16607.892138419,3531,3001,212193112,1494507704,5,0,FSRAU,512,16902,0,40,1
16607.903692548,3532,3001,927474052,1421951949,5,0,FSRAU,512,58996,0,40,1
16607.920206913,3533,3001,708379280,24516652,5,0,FSRAU,512,37219,0,40,1
16607.936531641,3534,3001,471823954,1536202327,5,0,FSRAU,512,21364,0,40,1
16607.94804358,3535,3001,848311585,967639982,5,0,FSRAU,512,12992,0,40,1
16607.948578648,3536,3001,219053736,1732891174,5,0,FSRAU,512,4773,0,40,1
16607.964725046,3537,3001,1325010072,1940835645,5,0,FSRAU,512,15180,0,40,1
16607.976289794,3538,3001,2131312690,369587246,5,0,FSRAU,512,36440,0,40,1
16607.987125908,3539,3001,81962471,435929242,5,0,FSRAU,512,21097,0,40,1
16607.998245939,3540,3001,2092481290,1421709123,5,0,FSRAU,512,48131,0,40,1
16608.010113233,3541,3001,452446459,1633902236,5,0,FSRAU,512,13268,0,40,1
16608.021606649,3542,3001,2126116003,413892640,5,0,FSRAU,512,52124,0,40,1
16608.033015008,3543,3001,1820770619,1122271920,5,0,FSRAU,512,58477,0,40,1
16608.044618881,3544,3001,1369616690,1594095875,5,0,FSRAU,512,31975,0,40,1
16608.061118224,3545,3001,1349252088,294923812,5,0,FSRAU,512,21414,0,40,1
16608.068962346,3547,3001,411256725,1838987620,5,0,FSRAU,512,20647,0,40,1
16608.085587659,3548,3001,1402221689,1822816662,5,0,FSRAU,512,59765,0,40,1
16608.097165645,3549,3001,2135959523,1904779134,5,0,FSRAU,512,8068,0,40,1
16608.108465546,3550,3001,921069750,1849776776,5,0,FSRAU,512,28503,0,40,1
16608.124823581,3551,3001,1505787154,154739587,5,0,FSRAU,512,54317,0,40,1
16608.136169443,3552,3001,1437528614,133371942,5,0,FSRAU,512,28621,0,40,1
16608.147235345,3553,3001,643738375,1954142561,5,0,FSRAU,512,47225,0,40,1
16608.158590596,3705,3001,224700011,1028620345,5,0,FSRAU,512,26058,0,40,1
16608.170112366,4141,3001,302815974,1266272692,5,0,FSRAU,512,4942,0,40,1
16608.175990133,4394,3001,842409806,915914173,5,0,FSRAU,512,34456,0,40,1
16608.18715168,4466,3001,1438719111,531110589,5,0,FSRAU,512,10108,0,40,1
16608.198569118,4720,3001,622763026,844294396,5,0,FSRAU,512,63147,0,40,1
16608.215156744,4872,3001,376964285,1366098500,5,0,FSRAU,512,25517,0,40,1
16608.231902325,5032,3001,571727435,459647238,5,0,FSRAU,512,3369,0,40,1
16608.243105696,5282,3001,737968384,1405279373,5,0,FSRAU,512,62380,0,40,1
16608.254689605,5360,3001,604353740,779450443,5,0,FSRAU,512,20761,0,40,1
16608.266080622,5378,3001,2057811736,484486436,5,0,FSRAU,512,54484,0,40,1
16608.277684085,5448,3001,1303054556,2070488055,5,0,FSRAU,512,55915,0,40,1
16608.289229761,5640,3001,900815945,776032605,5,0,FSRAU,512,48634,0,40,1
16608.305699607,5650,3001,817620931,594515675,5,0,FSRAU,512,64703,0,40,1
16608.317037448,5726,3001,745882127,636216941,5,0,FSRAU,512,21600,0,40,1
16608.333582807,5740,3001,399691883,1235598414,5,0,FSRAU,512,57597,0,40,1
16608.345193531,5750,3001,429137232,244716667,5,0,FSRAU,512,30000,0,40,1
16608.361932384,6100,3001,797810442,424863752,5,0,FSRAU,512,64980,0,40,1
16608.378304885,6476,3001,1740127459,886565100,5,0,FSRAU,512,2544,0,40,1
16608.390923825,6744,3001,1774161334,1919371427,5,0,FSRAU,512,6339,0,40,1
16608.401614674,7036,3001,989075033,499957181,5,0,FSRAU,512,40264,0,40,1
16608.412779425,7604,3001,1685349198,1480612030,5,0,FSRAU,512,20262,0,40,1
16608.424227921,7970,3001,2018479445,1365254238,5,0,FSRAU,512,20246,0,40,1
16608.440941549,8142,3001,1640519338,2124053815,5,0,FSRAU,512,4489,0,40,1
16608.456847227,8266,3001,7991531,1244814655,5,0,FSRAU,512,11387,0,40,1
16608.467600024,8402,3001,1923704823,1919822262,5,0,FSRAU,512,19972,0,40,1
16608.478829503,8980,3001,442026954,653861132,5,0,FSRAU,512,37983,0,40,1
16608.489951713,9478,3001,594532754,1973839289,5,0,FSRAU,512,59443,0,40,1
16608.501022733,9836,3001,1882259160,1824716131,5,0,FSRAU,512,60927,0,40,1
16608.512215445,9964,3001,936287663,1477947865,5,0,FSRAU,512,57152,0,40,1
16608.523375043,10170,3001,622760591,142439392,5,0,FSRAU,512,35286,0,40,1
16608.534917759,10362,3001,378364599,500676806,5,0,FSRAU,512,27967,0,40,1
16608.551945218,10528,3001,1760342914,935942820,5,0,FSRAU,512,3487,0,40,1
16608.56304504,10598,3001,15831666,891141059,5,0,FSRAU,512,14321,0,40,1
16608.574175326,10938,3001,1543358041,809737966,5,0,FSRAU,512,51544,0,40,1
16608.585638227,10968,3001,1890235227,975279238,5,0,FSRAU,512,51221,0,40,1
16608.602650391,10980,3001,1768731909,915348981,5,0,FSRAU,512,18369,0,40,1
16608.608617223,11192,3001,604291006,1611783023,5,0,FSRAU,512,39583,0,40,1
16608.619795683,11556,3001,1284570419,583094705,5,0,FSRAU,512,64064,0,40,1
16608.631474189,12510,3001,58596223,1046150244,5,0,FSRAU,512,23297,0,40,1
16608.64274218,13326,3001,1306783346,2019407481,5,0,FSRAU,512,18016,0,40,1
16608.654205195,13776,3001,1113743565,1518889321,5,0,FSRAU,512,18602,0,40,1
16608.665195008,13922,3001,910739782,1369025088,5,0,FSRAU,512,46032,0,40,1
16608.681984503,14154,3001,269186087,477379192,5,0,FSRAU,512,54066,0,40,1
16608.682821804,14370,3001,1078718994,1344556040,5,0,FSRAU,512,57070,0,40,1
16608.690080407,16318,3001,1428152575,560847502,5,0,FSRAU,512,29634,0,40,1
16608.701102887,16664,3001,1582172337,91139203,5,0,FSRAU,512,35730,0,40,1
16608.71241859,16844,3001,1596658506,1674644513,5,0,FSRAU,512,49511,0,40,1
16608.723709292,17209,3001,369032757,892509075,5,0,FSRAU,512,48488,0,40,1
16608.729144841,17236,3001,435972830,1962754593,5,0,FSRAU,512,26190,0,40,1
16608.74050135,17590,3001,1616605819,1223089692,5,0,FSRAU,512,42763,0,40,1
16608.751591138,18190,3001,991005435,770239097,5,0,FSRAU,512,49182,0,40,1
16608.757002484,18578,3001,514995789,1312098963,5,0,FSRAU,512,61249,0,40,1
16608.768270919,18722,3001,924921810,127716635,5,0,FSRAU,512,24782,0,40,1
16608.778978096,18974,3001,1057976620,1479630115,5,0,FSRAU,512,13805,0,40,1
16608.789925473,19480,3001,924516978,1904883242,5,0,FSRAU,512,47169,0,40,1
16608.801017861,19636,3001,2067008426,1595925127,5,0,FSRAU,512,53345,0,40,1
16608.812293647,20129,3001,1781500134,1476740872,5,0,FSRAU,512,1239,0,40,1
16608.823507672,20438,3001,1081124060,461716955,5,0,FSRAU,512,22296,0,40,1
16608.839849976,20761,3001,1731531280,1009791155,5,0,FSRAU,512,44633,0,40,1
16608.851431212,20832,3001,1678879118,105711969,5,0,FSRAU,512,30445,0,40,1
16608.857616597,20850,3001,1880045445,194815328,5,0,FSRAU,512,15256,0,40,1
16608.857937655,21052,3001,2078577147,1197921066,5,0,FSRAU,512,27374,0,40,1
16608.869063771,21484,3001,1100511554,500209415,5,0,FSRAU,512,8701,0,40,1
16608.880630306,21858,3001,222802297,902878984,5,0,FSRAU,512,50335,0,40,1
16608.886745776,22078,3001,1332953072,699497934,5,0,FSRAU,512,22650,0,40,1
16608.898063452,22215,3001,1264176075,1577206652,5,0,FSRAU,512,54832,0,40,1
16608.90885689,22338,3001,542343265,1639284156,5,0,FSRAU,512,3635,0,40,1
16608.920095012,22652,3001,247465962,1490135768,5,0,FSRAU,512,29387,0,40,1
16608.93142043,23119,3001,1843410766,1876485332,5,0,FSRAU,512,37232,0,40,1
16608.937790486,24126,3001,26546959,1645224417,5,0,FSRAU,512,61127,0,40,1
16608.943746441,24384,3001,1895325716,189504889,5,0,FSRAU,512,3210,0,40,1
16608.954868391,25010,3001,58330725,807630017,5,0,FSRAU,512,52517,0,40,1
16608.966217552,25454,3001,1768633659,501153092,5,0,FSRAU,512,51299,0,40,1
16608.977544852,25964,3001,1524698091,1496773782,5,0,FSRAU,512,52117,0,40,1
16608.988598888,26128,3001,210903736,573279294,5,0,FSRAU,512,41431,0,40,1
16609.005123287,26202,3001,234535467,805362783,5,0,FSRAU,512,43707,0,40,1
16609.010697967,26593,3001,2116488021,235490485,5,0,FSRAU,512,39295,0,40,1
16609.021975478,27206,3001,47873245,1108480228,5,0,FSRAU,512,43175,0,40,1
16609.03330386,27520,3001,1453996002,484133510,5,0,FSRAU,512,33837,0,40,1
16609.044613461,27900,3001,1649513249,1379601205,5,0,FSRAU,512,9660,0,40,1
16609.056000597,28192,3001,807749061,1883555548,5,0,FSRAU,512,51823,0,40,1
16609.072407783,28556,3001,2141960345,27155531,5,0,FSRAU,512,57312,0,40,1
16609.083515821,28838,3001,846771880,1266273309,5,0,FSRAU,512,29757,0,40,1
16609.094578851,29110,3001,40638738,1865097589,5,0,FSRAU,512,51142,0,40,1
16609.105968087,29296,3001,266881415,310918306,5,0,FSRAU,512,51857,0,40,1
16609.118589144,29438,3001,1862283094,1617224921,5,0,FSRAU,512,36616,0,40,1
16609.131296604,29496,3001,2107957551,1706919947,5,0,FSRAU,512,9670,0,40,1
16609.147733273,29528,3001,788263670,813778250,5,0,FSRAU,512,55941,0,40,1
16609.164151862,29640,3001,1383616728,719332811,5,0,FSRAU,512,32215,0,40,1
16609.175643784,29722,3001,1016206275,774417440,5,0,FSRAU,512,18147,0,40,1
16609.181654703,29868,3001,670635426,1428329486,5,0,FSRAU,512,18979,0,40,1
16609.193319201,29946,3001,1035705819,852218253,5,0,FSRAU,512,37041,0,40,1
16609.20953662,30080,3001,1855601570,1234320767,5,0,FSRAU,512,16077,0,40,1
16609.220726594,30100,3001,768304986,660297092,5,0,FSRAU,512,24066,0,40,1
16609.233064506,30302,3001,1717761665,549266292,5,0,FSRAU,512,52775,0,40,1
16609.244717496,30428,3001,230525167,1761355307,5,0,FSRAU,512,18667,0,40,1
16609.250714121,30724,3001,1174746019,340087227,5,0,FSRAU,512,36334,0,40,1
16609.261980909,30930,3001,64266419,1501319412,5,0,FSRAU,512,7633,0,40,1
16609.278342291,31064,3001,1200433317,723742231,5,0,FSRAU,512,25302,0,40,1
16609.289663512,31600,3001,1456033363,1723449733,5,0,FSRAU,512,40143,0,40,1
16609.295149636,31968,3001,586613827,1183662157,5,0,FSRAU,512,47782,0,40,1
16609.305956987,32252,3001,2042108617,95189922,5,0,FSRAU,512,20943,0,40,1
16609.317306076,32382,3001,1468828501,148009870,5,0,FSRAU,512,2011,0,40,1
16609.328636224,32638,3001,592095199,830062475,5,0,FSRAU,512,43502,0,40,1
16609.340565273,32818,3001,449710006,2049945269,5,0,FSRAU,512,6656,0,40,1
16609.351758522,32936,3001,66455370,115966190,5,0,FSRAU,512,53723,0,40,1
16609.362847401,33170,3001,510246272,1835014908,5,0,FSRAU,512,65474,0,40,1
16609.37368385,33346,3001,285676624,670484861,5,0,FSRAU,512,19598,0,40,1
16609.384805829,33476,3001,916493500,1155544638,5,0,FSRAU,512,7260,0,40,1
16609.396037645,33850,3001,970736466,1913457969,5,0,FSRAU,512,25844,0,40,1
16609.407219905,34136,3001,52611853,780530682,5,0,FSRAU,512,28563,0,40,1
16609.418537148,34650,3001,1509177361,424979397,5,0,FSRAU,512,1826,0,40,1
16609.429907919,34712,3001,282530008,396968930,5,0,FSRAU,512,57544,0,40,1
16609.441367306,34988,3001,1537257964,1115335159,5,0,FSRAU,512,25328,0,40,1
16609.447492136,35204,3001,1691052363,1632592746,5,0,FSRAU,512,51526,0,40,1
16609.458964102,35488,3001,1283976662,1209797294,5,0,FSRAU,512,52690,0,40,1
16609.475638148,35712,3001,955096827,1108638030,5,0,FSRAU,512,50895,0,40,1
16609.486917329,36066,3001,971134112,466781727,5,0,FSRAU,512,10309,0,40,1
16609.498837483,36502,3001,1960066459,1311552143,5,0,FSRAU,512,41945,0,40,1
16609.505122726,36668,3001,1295523703,161457430,5,0,FSRAU,512,15098,0,40,1
16609.516666746,36846,3001,1720827392,549660819,5,0,FSRAU,512,59332,0,40,1
16609.528243463,37420,3001,585562290,1959080150,5,0,FSRAU,512,37434,0,40,1
16609.539976672,37792,3001,1305715965,1655743273,5,0,FSRAU,512,22864,0,40,1
16609.551659952,38266,3001,1512909070,55307214,5,0,FSRAU,512,56779,0,40,1
16609.563337268,38510,3001,869601791,1263768020,5,0,FSRAU,512,11313,0,40,1
16609.575364743,38738,3001,345258041,718249057,5,0,FSRAU,512,14923,0,40,1
16609.58690745,38880,3001,1151509860,26813623,5,0,FSRAU,512,15716,0,40,1
16609.598918452,39034,3001,1258784157,206822408,5,0,FSRAU,512,37920,0,40,1
16609.610939655,39146,3001,333991466,1316126112,5,0,FSRAU,512,7820,0,40,1
16609.623011113,39268,3001,487295955,624524901,5,0,FSRAU,512,65465,0,40,1
16609.635266011,39380,3001,2033426030,941596340,5,0,FSRAU,512,23889,0,40,1
16609.641582422,39446,3001,1288086321,1664416151,5,0,FSRAU,512,65216,0,40,1
16609.647958786,39703,3001,24155542,805179746,5,0,FSRAU,512,29213,0,40,1
16609.648770512,39714,3001,830177759,2126360615,5,0,FSRAU,512,26681,0,40,1
16609.660331599,39728,3001,511100877,258140731,5,0,FSRAU,512,27273,0,40,1
16609.661135213,39908,3001,132911099,1749294597,5,0,FSRAU,512,43910,0,40,1
16609.661837029,40524,3001,1557625403,84375236,5,0,FSRAU,512,62576,0,40,1
16609.66240839,40564,3001,1273343344,470687786,5,0,FSRAU,512,4505,0,40,1
16609.662956374,41122,3001,1209185157,844669705,5,0,FSRAU,512,29695,0,40,1
16609.663501918,41548,3001,270467322,680457809,5,0,FSRAU,512,4950,0,40,1
16609.675042634,41850,3001,91835164,1816899431,5,0,FSRAU,512,54744,0,40,1
16609.681221251,42592,3001,1209240395,1202240188,5,0,FSRAU,512,26999,0,40,1
16609.682111977,42874,3001,2023517534,1037140514,5,0,FSRAU,512,38962,0,40,1
16609.682743894,43154,3001,1454941183,1392674908,5,0,FSRAU,512,26354,0,40,1
16609.68338899,43526,3001,971543297,2107148380,5,0,FSRAU,512,26806,0,40,1
16609.683939499,43660,3001,1157151771,1460162790,5,0,FSRAU,512,37388,0,40,1
16609.684514113,43952,3001,780347707,1026613511,5,0,FSRAU,512,50164,0,40,1
16609.69107285,44142,3001,684410213,2098936037,5,0,FSRAU,512,5372,0,40,1
16609.691813866,45161,3001,1979512048,1012527594,5,0,FSRAU,512,39936,0,40,1
16609.697899873,45286,3001,378502627,1585053262,5,0,FSRAU,512,17274,0,40,1
16609.698561162,45428,3001,854367214,523332941,5,0,FSRAU,512,55501,0,40,1
16609.704643763,45654,3001,1353945213,714797159,5,0,FSRAU,512,14098,0,40,1
16609.705091905,45944,3001,819582530,426543277,5,0,FSRAU,512,35053,0,40,1
16609.705306289,46214,3001,1963403887,438943041,5,0,FSRAU,512,47667,0,40,1
16609.705461168,46334,3001,1897216589,1824531026,5,0,FSRAU,512,63015,0,40,1
16609.705620336,46462,3001,1872852329,1633760180,5,0,FSRAU,512,46588,0,40,1
16609.705798129,46626,3001,986922807,987995413,5,0,FSRAU,512,56693,0,40,1
16609.711282048,46742,3001,1401211246,1466085489,5,0,FSRAU,512,2622,0,40,1
16609.712051965,46864,3001,1037596010,1339699891,5,0,FSRAU,512,63674,0,40,1
16609.712674015,47326,3001,1044040519,571391305,5,0,FSRAU,512,17379,0,40,1
16609.713603191,47436,3001,1724917336,1748280900,5,0,FSRAU,512,37037,0,40,1
16609.719523815,47552,3001,1084746437,61788874,5,0,FSRAU,512,10741,0,40,1
16609.720341715,47676,3001,879359364,36334204,5,0,FSRAU,512,38090,0,40,1
16609.720767618,47684,3001,1585087741,42683621,5,0,FSRAU,512,63598,0,40,1
16609.720969571,47692,3001,1523416507,19278324,5,0,FSRAU,512,10156,0,40,1
16609.721141091,47787,3001,1593386652,573058656,5,0,FSRAU,512,21714,0,40,1
16609.721341579,47926,3001,889625952,1056826581,5,0,FSRAU,512,13355,0,40,1
16609.721503594,47994,3001,871029855,19237708,5,0,FSRAU,512,36197,0,40,1
16609.721709447,48158,3001,1654704973,1560755144,5,0,FSRAU,512,25279,0,40,1
16609.721885247,48522,3001,600230038,1287246906,5,0,FSRAU,512,6848,0,40,1
16609.722045057,48882,3001,816783940,1848342753,5,0,FSRAU,512,60584,0,40,1
16609.727779636,49242,3001,527028571,1650818666,5,0,FSRAU,512,21420,0,40,1
16609.728968398,49614,3001,996307231,751199370,5,0,FSRAU,512,58874,0,40,1
16609.730077593,49970,3001,166189041,330138867,5,0,FSRAU,512,42991,0,40,1
16609.731062441,50338,3001,1199172475,1674584796,5,0,FSRAU,512,26455,0,40,1
16609.732017767,50718,3001,1993170572,210943133,5,0,FSRAU,512,33011,0,40,1
16609.741107171,52794,3001,75370919,2002797029,5,0,FSRAU,512,18422,0,40,1
16609.741401725,52932,3001,491591676,1504233978,5,0,FSRAU,512,48618,0,40,1
16609.741596987,53208,3001,567625492,896018854,5,0,FSRAU,512,19915,0,40,1
16609.742234723,53346,3001,726495761,940206902,5,0,FSRAU,512,54425,0,40,1
16609.742864609,53766,3001,1129823197,1079943886,5,0,FSRAU,512,12595,0,40,1
16609.748844525,54502,3001,1279621415,964286791,5,0,FSRAU,512,14471,0,40,1
16609.749725651,54774,3001,136820736,766378828,5,0,FSRAU,512,7811,0,40,1
16609.750326656,54930,3001,1408240745,1319052744,5,0,FSRAU,512,14920,0,40,1
16609.751077222,54990,3001,598422600,237377893,5,0,FSRAU,512,36686,0,40,1
16609.751686811,55368,3001,741873122,1784596986,5,0,FSRAU,512,38623,0,40,1
16609.752225762,55399,3001,3217878,1270721164,5,0,FSRAU,512,64738,0,40,1
16609.758295667,55438,3001,506691861,1259793458,5,0,FSRAU,512,13947,0,40,1
16609.758930304,55470,3001,1821749104,1153373474,5,0,FSRAU,512,38661,0,40,1
16609.75955745,55832,3001,1740737171,1380939231,5,0,FSRAU,512,20735,0,40,1
16609.760133526,56458,3001,138397475,1601360507,5,0,FSRAU,512,1984,0,40,1
16609.760654822,57439,3001,238338568,719335894,5,0,FSRAU,512,55368,0,40,1
16609.761342098,57940,3001,167439557,1414761248,5,0,FSRAU,512,11539,0,40,1
16609.767758439,58376,3001,1021111691,1014645688,5,0,FSRAU,512,22264,0,40,1
16609.768582163,58586,3001,1496299161,104645805,5,0,FSRAU,512,9742,0,40,1
16609.769193169,58782,3001,1251507675,672531911,5,0,FSRAU,512,2476,0,40,1
16609.775463308,58974,3001,219869751,640058139,5,0,FSRAU,512,22185,0,40,1
16609.776218194,59218,3001,61385756,471082380,5,0,FSRAU,512,3300,0,40,1
16609.782387112,59373,3001,1305125779,169664262,5,0,FSRAU,512,9005,0,40,1
16609.78321104,59553,3001,36378978,859064163,5,0,FSRAU,512,26325,0,40,1
16609.783838746,60092,3001,334745100,270423074,5,0,FSRAU,512,46238,0,40,1
16609.784409037,60454,3001,268995261,1440386806,5,0,FSRAU,512,31198,0,40,1
16609.785106686,60840,3001,910209862,597610,5,0,FSRAU,512,61432,0,40,1
16609.785758653,61194,3001,13239751,2035953868,5,0,FSRAU,512,17881,0,40,1
16609.786328476,61396,3001,1534200461,2117679575,5,0,FSRAU,512,55222,0,40,1
16609.78693607,61736,3001,234459571,1524439294,5,0,FSRAU,512,57578,0,40,1
16609.798227032,62168,3001,574259742,1484975870,5,0,FSRAU,512,1769,0,40,1
16609.809396354,62752,3001,472671569,1880297717,5,0,FSRAU,512,60916,0,40,1
16609.810257966,63103,3001,943956864,545929643,5,0,FSRAU,512,47394,0,40,1
16609.810893741,63122,3001,693898154,934145376,5,0,FSRAU,512,38132,0,40,1
16609.811458957,63482,3001,515615631,721882962,5,0,FSRAU,512,59644,0,40,1
16609.812338527,64028,3001,2088817372,1679317037,5,0,FSRAU,512,57307,0,40,1
16609.818493584,64566,3001,67813613,362729003,5,0,FSRAU,512,16547,0,40,1
16609.819591077,64902,3001,29939080,1850458485,5,0,FSRAU,512,57602,0,40,1
16609.820221082,65110,3001,741357818,351561646,5,0,FSRAU,512,1400,0,40,1
16609.820792436,212,3001,1434675680,1795167864,5,0,FSRAU,512,41963,0,40,1
16609.826893229,472,3001,1413576457,676172976,5,0,FSRAU,512,23419,0,40,1
16609.827669987,598,3001,1676269950,209791525,5,0,FSRAU,512,28471,0,40,1
16609.838828746,968,3001,721142712,1857716655,5,0,FSRAU,512,694,0,40,1
16609.845395348,1328,3001,1583241551,833714141,5,0,FSRAU,512,32559,0,40,1
16609.846167927,1808,3001,27644598,1909115432,5,0,FSRAU,512,52796,0,40,1
16609.846765641,2008,3001,1334596739,1461928648,5,0,FSRAU,512,40904,0,40,1
16609.852736567,2956,3001,1305295288,1981693749,5,0,FSRAU,512,40246,0,40,1
16609.859064141,3610,3001,958880486,1147948635,5,0,FSRAU,512,45228,0,40,1
