1686222586.382843,139999125094464,creating proxy: proxy1
1686222586.383211,139998704748224,in-event <InotifyEvent: src_path=b'ProxyConfig.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686222586.402194,139999125094464,creating proxy: proxy2
1686222851.117188,139998611367616,UDP,7.918450000943267,13,192.168.29.136,51977,0,0,0
1686222851.155006,139998611367616,UDP,7.267487999342848,13,192.168.29.136,51977,0,0,0
1686222851.201706,139998611367616,UDP,38.887152999450336,13,192.168.29.136,51977,0,0,0
1686222851.222142,139998611367616,UDP,6.620685999223497,13,192.168.29.136,51977,0,0,0
1686222851.241917,139998611367616,UDP,6.1028529999020975,13,192.168.29.136,51977,0,0,0
1686222851.305962,139998611367616,UDP,44.767813000362366,13,192.168.29.136,51977,0,0,0
1686222851.321629,139998611367616,UDP,7.541738999861991,13,192.168.29.136,51977,0,0,0
1686222851.348422,139998611367616,UDP,7.473086001482443,13,192.168.29.136,51977,0,0,0
1686222851.384862,139998611367616,UDP,7.439631999659468,13,192.168.29.136,51977,0,0,0
1686222851.536762,139998611367616,UDP,7.824033998986124,13,192.168.29.136,51977,0,0,0
1686222851.563791,139998611367616,UDP,8.22814700040908,13,192.168.29.136,51977,0,0,0
1686222851.678745,139998611367616,UDP,7.453857000655262,13,192.168.29.136,51977,0,0,0
1686222851.733120,139998611367616,UDP,7.475840000552125,13,192.168.29.136,51977,0,0,0
1686222851.748602,139998611367616,UDP,7.71184000041103,13,192.168.29.136,51977,0,0,0
1686222851.764561,139998611367616,UDP,7.849772000554367,13,192.168.29.136,51977,0,0,0
1686222851.819875,139998611367616,UDP,7.780465999530861,13,192.168.29.136,51977,0,0,0
1686222851.846557,139998611367616,UDP,7.515893999880063,13,192.168.29.136,51977,0,0,0
1686222851.965577,139998611367616,UDP,7.20037599967327,13,192.168.29.136,51977,0,0,0
1686222851.985754,139998611367616,UDP,6.904655001562787,13,192.168.29.136,51977,0,0,0
1686222852.017760,139998611367616,UDP,7.84746399949654,13,192.168.29.136,51977,0,0,0
1686222852.176145,139998611367616,UDP,7.7986360010982025,13,192.168.29.136,51977,0,0,0
1686222852.191628,139998611367616,UDP,7.565567999336054,13,192.168.29.136,51977,0,0,0
1686222852.229420,139998611367616,UDP,7.43358300132968,13,192.168.29.136,51977,0,0,0
1686222852.285303,139998611367616,UDP,11.294861000351375,13,192.168.29.136,51977,0,0,0
1686222852.322128,139998611367616,UDP,17.004911998810712,13,192.168.29.136,51977,0,0,0
1686222852.359493,139998611367616,UDP,7.423445998938405,13,192.168.29.136,51977,0,0,0
1686222852.411736,139998611367616,UDP,7.419036999635864,13,192.168.29.136,51977,0,0,0
1686222852.426449,139998611367616,UDP,7.2434670000802726,13,192.168.29.136,51977,0,0,0
1686222852.448417,139998611367616,UDP,7.727120000708965,13,192.168.29.136,51977,0,0,0
1686222852.475143,139998611367616,UDP,7.712123000601423,13,192.168.29.136,51977,0,0,0
1686222852.496660,139998611367616,UDP,7.569446999696083,13,192.168.29.136,51977,0,0,0
1686222852.544093,139998611367616,UDP,39.27346799900988,13,192.168.29.136,51977,0,0,0
1686222852.648067,139998611367616,UDP,6.856911999420845,13,192.168.29.136,51977,0,0,0
1686222852.669180,139998611367616,UDP,7.64254200112191,13,192.168.29.136,51977,0,0,0
1686222852.695075,139998611367616,UDP,7.629517000168562,13,192.168.29.136,51977,0,0,0
1686222852.753283,139998611367616,UDP,33.67905600134691,13,192.168.29.136,51977,0,0,0
1686222852.785549,139998611367616,UDP,7.663844999115099,13,192.168.29.136,51977,0,0,0
1686222852.879383,139998611367616,UDP,7.7568119995703455,13,192.168.29.136,51977,0,0,0
1686222852.899945,139998611367616,UDP,6.908514000315336,13,192.168.29.136,51977,0,0,0
1686222852.915580,139998611367616,UDP,7.593925000037416,13,192.168.29.136,51977,0,0,0
1686222853.050623,139998611367616,UDP,6.480699001258472,13,192.168.29.136,51977,0,0,0
1686222853.072141,139998611367616,UDP,7.67266300135816,13,192.168.29.136,51977,0,0,0
1686222853.098437,139998611367616,UDP,7.315654000194627,13,192.168.29.136,51977,0,0,0
1686222853.183453,139998611367616,UDP,7.190787999206805,13,192.168.29.136,51977,0,0,0
1686222853.208930,139998611367616,UDP,7.5697079992096405,13,192.168.29.136,51977,0,0,0
1686222853.226023,139998611367616,UDP,8.359213001313037,13,192.168.29.136,51977,0,0,0
1686222853.275293,139998611367616,UDP,7.826155000657309,13,192.168.29.136,51977,0,0,0
1686222853.370607,139998611367616,UDP,77.8213310004503,13,192.168.29.136,51977,0,0,0
1686222853.587899,139998611367616,UDP,6.812539999373257,13,192.168.29.136,51977,0,0,0
1686222853.602548,139998611367616,UDP,6.917696999153122,13,192.168.29.136,51977,0,0,0
1686222853.648526,139998611367616,UDP,6.137938999017933,13,192.168.29.136,51977,0,0,0
1686222853.690330,139998611367616,UDP,22.72604300014791,13,192.168.29.136,51977,0,0,0
1686222853.779531,139998611367616,UDP,6.143567999970401,13,192.168.29.136,51977,0,0,0
1686222853.799283,139998611367616,UDP,6.9336980013758875,13,192.168.29.136,51977,0,0,0
1686222853.826689,139998611367616,UDP,8.000935000382015,13,192.168.29.136,51977,0,0,0
1686222853.972929,139998611367616,UDP,110.40081299870508,13,192.168.29.136,51977,0,0,0
1686222854.013979,139998611367616,UDP,27.584767998632742,13,192.168.29.136,51977,0,0,0
1686222854.045321,139998611367616,UDP,12.649148999116733,13,192.168.29.136,51977,0,0,0
1686222854.087913,139998611367616,UDP,7.522407999204006,13,192.168.29.136,51977,0,0,0
1686222854.157808,139998611367616,UDP,7.703817000219715,13,192.168.29.136,51977,0,0,0
1686222854.205098,139998611367616,UDP,7.117459999790299,13,192.168.29.136,51977,0,0,0
1686222854.237061,139998611367616,UDP,7.531981998909032,13,192.168.29.136,51977,0,0,0
1686222854.263006,139998611367616,UDP,6.996400999923935,13,192.168.29.136,51977,0,0,0
1686222854.289882,139998611367616,UDP,7.674134001717903,13,192.168.29.136,51977,0,0,0
1686222854.348146,139998611367616,UDP,7.554563999292441,13,192.168.29.136,51977,0,0,0
1686222854.459310,139998611367616,UDP,97.92796500005352,13,192.168.29.136,51977,0,0,0
1686222854.478851,139998611367616,UDP,6.570924999323324,13,192.168.29.136,51977,0,0,0
1686222854.494705,139998611367616,UDP,7.65386400053103,13,192.168.29.136,51977,0,0,0
1686222854.521668,139998611367616,UDP,7.212893000541953,13,192.168.29.136,51977,0,0,0
1686222854.702889,139998611367616,UDP,27.575459998843144,13,192.168.29.136,51977,0,0,0
1686222854.801683,139998611367616,UDP,44.989089999944554,13,192.168.29.136,51977,0,0,0
1686222854.832079,139998611367616,UDP,11.57588800015219,13,192.168.29.136,51977,0,0,0
1686222854.857011,139998611367616,UDP,16.734683000322548,13,192.168.29.136,51977,0,0,0
1686222854.877965,139998611367616,UDP,7.227502999739954,13,192.168.29.136,51977,0,0,0
1686222854.914233,139998611367616,UDP,8.177300000170362,13,192.168.29.136,51977,0,0,0
1686222854.983840,139998611367616,UDP,44.65415300001041,13,192.168.29.136,51977,0,0,0
1686222855.014247,139998611367616,UDP,7.413933000862016,13,192.168.29.136,51977,0,0,0
1686222855.056257,139998611367616,UDP,7.778271999995923,13,192.168.29.136,51977,0,0,0
1686222855.104077,139998611367616,UDP,7.743344998743851,13,192.168.29.136,51977,0,0,0
1686222855.130320,139998611367616,UDP,6.927541000550264,13,192.168.29.136,51977,0,0,0
1686222855.192899,139998611367616,UDP,44.13339000166161,13,192.168.29.136,51977,0,0,0
1686222855.386577,139998611367616,UDP,6.637270000283024,13,192.168.29.136,51977,0,0,0
1686222855.418241,139998611367616,UDP,7.244622000143863,13,192.168.29.136,51977,0,0,0
1686222855.445754,139998611367616,UDP,7.896625000284985,13,192.168.29.136,51977,0,0,0
1686222855.514116,139998611367616,UDP,7.541565999417799,13,192.168.29.136,51977,0,0,0
1686222855.535715,139998611367616,UDP,7.844935000321129,13,192.168.29.136,51977,0,0,0
1686222855.610382,139998611367616,UDP,7.234935999804293,13,192.168.29.136,51977,0,0,0
1686222855.673062,139998611367616,UDP,7.202456999948481,13,192.168.29.136,51977,0,0,0
1686222855.694515,139998611367616,UDP,7.88591099990299,13,192.168.29.136,51977,0,0,0
1686222855.807378,139998611367616,UDP,7.289761000720318,13,192.168.29.136,51977,0,0,0
1686222855.842809,139998611367616,UDP,22.190759000295657,13,192.168.29.136,51977,0,0,0
1686222855.857434,139998611367616,UDP,6.81478400110791,13,192.168.29.136,51977,0,0,0
1686222855.954268,139998611367616,UDP,82.80133500011289,13,192.168.29.136,51977,0,0,0
1686222855.974378,139998611367616,UDP,7.290327999726287,13,192.168.29.136,51977,0,0,0
1686222856.012209,139998611367616,UDP,7.189886000560364,13,192.168.29.136,51977,0,0,0
1686222856.039202,139998611367616,UDP,7.658480999452877,13,192.168.29.136,51977,0,0,0
1686222856.091490,139998611367616,UDP,7.571240999823203,13,192.168.29.136,51977,0,0,0
1686222856.213736,139998611367616,UDP,6.826732998888474,13,192.168.29.136,51977,0,0,0
1686222856.240654,139998611367616,UDP,7.768244999169838,13,192.168.29.136,51977,0,0,0
1686222856.368350,139998611367616,UDP,45.52520700053719,13,192.168.29.136,51977,0,0,0
1686222856.410101,139998611367616,UDP,7.345252999584773,13,192.168.29.136,51977,0,0,0
1686222856.436954,139998611367616,UDP,7.935513000120409,13,192.168.29.136,51977,0,0,0
1686222856.452693,139998611367616,UDP,7.506758998715668,13,192.168.29.136,51977,0,0,0
1686222856.480624,139998611367616,UDP,7.634276998942369,13,192.168.29.136,51977,0,0,0
1686222856.680294,139998611367616,UDP,7.206109999970067,13,192.168.29.136,51977,0,0,0
1686222856.798471,139998611367616,UDP,6.73068499963847,13,192.168.29.136,51977,0,0,0
1686222856.814199,139998611367616,UDP,7.898722999016172,13,192.168.29.136,51977,0,0,0
1686222856.840836,139998611367616,UDP,7.517059000747395,13,192.168.29.136,51977,0,0,0
1686222856.860150,139998611367616,UDP,7.066534999466967,13,192.168.29.136,51977,0,0,0
1686222856.875046,139998611367616,UDP,6.642002999797114,13,192.168.29.136,51977,0,0,0
1686222856.921700,139998611367616,UDP,38.49028400145471,13,192.168.29.136,51977,0,0,0
1686222856.970726,139998611367616,UDP,7.2542960006103385,13,192.168.29.136,51977,0,0,0
1686222857.060906,139998611367616,UDP,7.008467000559904,13,192.168.29.136,51977,0,0,0
1686222857.092835,139998611367616,UDP,7.727160000285949,13,192.168.29.136,51977,0,0,0
1686222857.119737,139998611367616,UDP,7.467560000804951,13,192.168.29.136,51977,0,0,0
1686222857.145847,139998611367616,UDP,7.331048998821643,13,192.168.29.136,51977,0,0,0
1686222857.177997,139998611367616,UDP,7.677247000174248,13,192.168.29.136,51977,0,0,0
1686222857.209378,139998611367616,UDP,7.3272449990327,13,192.168.29.136,51977,0,0,0
1686222857.235320,139998611367616,UDP,6.916682999872137,13,192.168.29.136,51977,0,0,0
1686222857.250362,139998611367616,UDP,7.089257000188809,13,192.168.29.136,51977,0,0,0
1686222857.282479,139998611367616,UDP,7.690332000493072,13,192.168.29.136,51977,0,0,0
1686222857.329210,139998611367616,UDP,27.965605000645155,13,192.168.29.136,51977,0,0,0
1686222857.355817,139998611367616,UDP,7.365647001279285,13,192.168.29.136,51977,0,0,0
1686222857.428622,139998611367616,UDP,16.661338000631076,13,192.168.29.136,51977,0,0,0
1686222857.508313,139998611367616,UDP,60.35405799957516,13,192.168.29.136,51977,0,0,0
1686222857.529455,139998611367616,UDP,7.248784999319469,13,192.168.29.136,51977,0,0,0
1686222857.577025,139998611367616,UDP,33.24922600040736,13,192.168.29.136,51977,0,0,0
1686222857.603760,139998611367616,UDP,7.38296399867977,13,192.168.29.136,51977,0,0,0
1686222857.688641,139998611367616,UDP,71.32855400050175,13,192.168.29.136,51977,0,0,0
1686222857.734587,139998611367616,UDP,38.341449999279575,13,192.168.29.136,51977,0,0,0
1686222857.786401,139998611367616,UDP,38.162721999469795,13,192.168.29.136,51977,0,0,0
1686222857.818431,139998611367616,UDP,12.896619999082759,13,192.168.29.136,51977,0,0,0
1686222857.870518,139998611367616,UDP,32.666193999830284,13,192.168.29.136,51977,0,0,0
1686222857.896915,139998611367616,UDP,6.833408999227686,13,192.168.29.136,51977,0,0,0
1686222857.929150,139998611367616,UDP,7.7007629988656845,13,192.168.29.136,51977,0,0,0
1686222857.955556,139998611367616,UDP,6.843295001090155,13,192.168.29.136,51977,0,0,0
1686222858.106356,139998611367616,UDP,8.102129000690184,13,192.168.29.136,51977,0,0,0
1686222858.175903,139998611367616,UDP,7.233859001644305,13,192.168.29.136,51977,0,0,0
1686222858.190746,139998611367616,UDP,6.999400999120553,13,192.168.29.136,51977,0,0,0
1686222858.211051,139998611367616,UDP,6.86314099948504,13,192.168.29.136,51977,0,0,0
1686222858.238623,139998611367616,UDP,7.751200999337016,13,192.168.29.136,51977,0,0,0
1686222858.316310,139998611367616,UDP,49.30940699887287,13,192.168.29.136,51977,0,0,0
1686222858.336866,139998611367616,UDP,12.347300000328687,13,192.168.29.136,51977,0,0,0
1686222858.350499,139998611367616,UDP,6.089247999625513,13,192.168.29.136,51977,0,0,0
1686222858.372556,139998611367616,UDP,7.6898150000488386,13,192.168.29.136,51977,0,0,0
1686222858.398433,139998611367616,UDP,6.117140001151711,13,192.168.29.136,51977,0,0,0
1686222858.597252,139998611367616,UDP,6.111496999437804,13,192.168.29.136,51977,0,0,0
1686222858.645089,139998611367616,UDP,6.956996001463267,13,192.168.29.136,51977,0,0,0
1686222858.680489,139998611367616,UDP,16.6949200011004,13,192.168.29.136,51977,0,0,0
1686222858.717772,139998611367616,UDP,18.0454359997384,13,192.168.29.136,51977,0,0,0
1686222858.756320,139998611367616,UDP,7.651395999346278,13,192.168.29.136,51977,0,0,0
1686222858.778746,139998611367616,UDP,7.837054999981774,13,192.168.29.136,51977,0,0,0
1686222858.805605,139998611367616,UDP,7.79343400063226,13,192.168.29.136,51977,0,0,0
1686222858.848579,139998611367616,UDP,7.195169999249629,13,192.168.29.136,51977,0,0,0
1686222858.874909,139998611367616,UDP,7.520441000451683,13,192.168.29.136,51977,0,0,0
1686222858.994403,139998611367616,UDP,7.388535999780288,13,192.168.29.136,51977,0,0,0
1686222859.009759,139998611367616,UDP,7.381786999758333,13,192.168.29.136,51977,0,0,0
1686222859.045835,139998611367616,UDP,17.42030399873329,13,192.168.29.136,51977,0,0,0
1686222859.095035,139998611367616,UDP,8.012305001102504,13,192.168.29.136,51977,0,0,0
1686222859.117278,139998611367616,UDP,8.12075000067125,13,192.168.29.136,51977,0,0,0
1686222859.202303,139998611367616,UDP,70.92722299967136,13,192.168.29.136,51977,0,0,0
1686222859.223684,139998611367616,UDP,7.479955998860532,13,192.168.29.136,51977,0,0,0
1686222859.374338,139998611367616,UDP,132.05284200012102,13,192.168.29.136,51977,0,0,0
1686222859.416772,139998611367616,UDP,24.203434999435558,13,192.168.29.136,51977,0,0,0
1686222859.486913,139998611367616,UDP,7.772224000291317,13,192.168.29.136,51977,0,0,0
1686222859.513456,139998611367616,UDP,7.160446999478154,13,192.168.29.136,51977,0,0,0
1686222859.534163,139998611367616,UDP,7.16449600076885,13,192.168.29.136,51977,0,0,0
1686222859.630734,139998611367616,UDP,28.326744000878534,13,192.168.29.136,51977,0,0,0
1686222859.661889,139998611367616,UDP,7.456142000592081,13,192.168.29.136,51977,0,0,0
1686222859.682024,139998611367616,UDP,6.2734099992667325,13,192.168.29.136,51977,0,0,0
1686222859.816773,139998611367616,UDP,6.795571998736705,13,192.168.29.136,51977,0,0,0
1686222859.848079,139998611367616,UDP,6.963141000596806,13,192.168.29.136,51977,0,0,0
1686222859.933455,139998611367616,UDP,65.48535199908656,13,192.168.29.136,51977,0,0,0
1686222859.958318,139998611367616,UDP,6.269826999414363,13,192.168.29.136,51977,0,0,0
1686222859.989491,139998611367616,UDP,7.6699919991369825,13,192.168.29.136,51977,0,0,0
1686222860.021075,139998611367616,UDP,6.8296489989734255,13,192.168.29.136,51977,0,0,0
1686222860.058316,139998611367616,UDP,6.6451510010665515,13,192.168.29.136,51977,0,0,0
1686222860.097615,139998611367616,UDP,13.6688980001054,13,192.168.29.136,51977,0,0,0
1686222860.112723,139998611367616,UDP,7.021777999398182,13,192.168.29.136,51977,0,0,0
1686222860.170376,139998611367616,UDP,7.3649240002851,13,192.168.29.136,51977,0,0,0
1686222860.358601,139998611367616,UDP,168.99028199986788,13,192.168.29.136,51977,0,0,0
1686222860.497380,139998611367616,UDP,7.2065210006257985,13,192.168.29.136,51977,0,0,0
1686222860.620197,139998611367616,UDP,8.017916999961017,13,192.168.29.136,51977,0,0,0
1686222860.635765,139998611367616,UDP,7.3048820013355,13,192.168.29.136,51977,0,0,0
1686222860.698977,139998611367616,UDP,33.2875910007715,13,192.168.29.136,51977,0,0,0
1686222860.735649,139998611367616,UDP,17.748637999829953,13,192.168.29.136,51977,0,0,0
1686222860.750512,139998611367616,UDP,7.292278000022634,13,192.168.29.136,51977,0,0,0
1686222860.787218,139998611367616,UDP,6.957022000278812,13,192.168.29.136,51977,0,0,0
1686222860.847206,139998611367616,UDP,7.566666999991867,13,192.168.29.136,51977,0,0,0
1686222860.885603,139998611367616,UDP,24.344849998669815,13,192.168.29.136,51977,0,0,0
1686222860.912664,139998611367616,UDP,7.310151999263326,13,192.168.29.136,51977,0,0,0
1686222861.003713,139998611367616,UDP,7.629229001395288,13,192.168.29.136,51977,0,0,0
1686222861.160154,139998611367616,UDP,6.8840989988530055,13,192.168.29.136,51977,0,0,0
1686222861.181195,139998611367616,UDP,7.734187000096426,13,192.168.29.136,51977,0,0,0
1686222861.218560,139998611367616,UDP,7.374397999228677,13,192.168.29.136,51977,0,0,0
1686222861.245824,139998611367616,UDP,7.934453000416397,13,192.168.29.136,51977,0,0,0
1686222861.324573,139998611367616,UDP,43.92928000015672,13,192.168.29.136,51977,0,0,0
1686222861.386863,139998611367616,UDP,53.89261600066675,13,192.168.29.136,51977,0,0,0
1686222861.424212,139998611367616,UDP,7.371835999947507,13,192.168.29.136,51977,0,0,0
1686222861.450930,139998611367616,UDP,7.551631000751513,13,192.168.29.136,51977,0,0,0
1686222861.615131,139998611367616,UDP,129.388351999296,13,192.168.29.136,51977,0,0,0
1686222861.676997,139998611367616,UDP,43.088321001050645,13,192.168.29.136,51977,0,0,0
1686222861.697781,139998611367616,UDP,7.442079999236739,13,192.168.29.136,51977,0,0,0
1686222861.733144,139998611367616,UDP,16.949241000475013,13,192.168.29.136,51977,0,0,0
1686222861.792440,139998611367616,UDP,8.022878999327077,13,192.168.29.136,51977,0,0,0
1686222861.818378,139998611367616,UDP,7.08085999940522,13,192.168.29.136,51977,0,0,0
1686222861.854926,139998611367616,UDP,6.862889000331052,13,192.168.29.136,51977,0,0,0
1686222861.907736,139998611367616,UDP,7.4817429995164275,13,192.168.29.136,51977,0,0,0
1686222861.940006,139998611367616,UDP,8.054341000388376,13,192.168.29.136,51977,0,0,0
1686222862.046269,139998611367616,UDP,6.7521640012273565,13,192.168.29.136,51977,0,0,0
1686222862.077686,139998611367616,UDP,7.195516000138014,13,192.168.29.136,51977,0,0,0
1686222862.105359,139998611367616,UDP,7.70059400019818,13,192.168.29.136,51977,0,0,0
1686222862.152540,139998611367616,UDP,7.4510509984975215,13,192.168.29.136,51977,0,0,0
1686222862.173923,139998611367616,UDP,8.003240000107326,13,192.168.29.136,51977,0,0,0
1686222862.238416,139998611367616,UDP,6.544228999700863,13,192.168.29.136,51977,0,0,0
1686222862.368048,139998611367616,UDP,99.73136100052216,13,192.168.29.136,51977,0,0,0
1686222862.395729,139998611367616,UDP,7.791044999976293,13,192.168.29.136,51977,0,0,0
1686222862.443997,139998611367616,UDP,8.030868999412633,13,192.168.29.136,51977,0,0,0
1686222862.545534,139998611367616,UDP,7.2569099993415875,13,192.168.29.136,51977,0,0,0
1686222862.583357,139998611367616,UDP,7.7193870001792675,13,192.168.29.136,51977,0,0,0
1686222862.641252,139998611367616,UDP,6.917810000231839,13,192.168.29.136,51977,0,0,0
1686222862.716999,139998611367616,UDP,7.6008790001651505,13,192.168.29.136,51977,0,0,0
1686222862.760106,139998611367616,UDP,7.374484999672859,13,192.168.29.136,51977,0,0,0
1686222862.904167,139998611367616,UDP,7.242339999720571,13,192.168.29.136,51977,0,0,0
1686222862.918672,139998611367616,UDP,7.320575999983703,13,192.168.29.136,51977,0,0,0
1686222862.961118,139998611367616,UDP,7.7381889987009345,13,192.168.29.136,51977,0,0,0
1686222862.987353,139998611367616,UDP,7.7326360005827155,13,192.168.29.136,51977,0,0,0
1686222863.003083,139998611367616,UDP,7.811674999175011,13,192.168.29.136,51977,0,0,0
1686222863.024709,139998611367616,UDP,7.731735000561457,13,192.168.29.136,51977,0,0,0
1686222863.062405,139998611367616,UDP,8.120689999486785,13,192.168.29.136,51977,0,0,0
1686222863.230999,139998611367616,UDP,7.139429999369895,13,192.168.29.136,51977,0,0,0
1686222863.288055,139998611367616,UDP,49.0727730011713,13,192.168.29.136,51977,0,0,0
1686222863.306777,139998611367616,UDP,11.029209001208073,13,192.168.29.136,51977,0,0,0
1686222863.352702,139998611367616,UDP,33.030889000656316,13,192.168.29.136,51977,0,0,0
1686222863.564656,139998611367616,UDP,192.5734479991661,13,192.168.29.136,51977,0,0,0
1686222863.597610,139998611367616,UDP,2.5535859986121068,13,192.168.29.136,51977,0,0,0
1686222863.688856,139998611367616,UDP,8.126101000016206,13,192.168.29.136,51977,0,0,0
1686222863.754192,139998611367616,UDP,7.366087000264088,13,192.168.29.136,51977,0,0,0
1686222863.852750,139998611367616,UDP,3.995785998995416,13,192.168.29.136,51977,0,0,0
1686222863.868999,139998611367616,UDP,7.9337549996125745,13,192.168.29.136,51977,0,0,0
1686222863.940482,139998611367616,UDP,51.777651999145746,13,192.168.29.136,51977,0,0,0
1686222863.968145,139998611367616,UDP,7.565300998976454,13,192.168.29.136,51977,0,0,0
1686222864.007232,139998611367616,UDP,8.12039199990977,13,192.168.29.136,51977,0,0,0
1686222864.040505,139998611367616,UDP,7.937796999613056,13,192.168.29.136,51977,0,0,0
1686222864.146644,139998611367616,UDP,6.301322000581422,13,192.168.29.136,51977,0,0,0
1686222864.516031,139998611367616,UDP,1.9633650008472614,13,192.168.29.136,51977,0,0,0
1686222864.542772,139998611367616,UDP,7.921274998807348,13,192.168.29.136,51977,0,0,0
1686222864.579677,139998611367616,UDP,17.43532900036371,13,192.168.29.136,51977,0,0,0
1686222864.726602,139998611367616,UDP,7.094354001310421,13,192.168.29.136,51977,0,0,0
1686222864.747468,139998611367616,UDP,7.059291001496604,13,192.168.29.136,51977,0,0,0
1686222864.810899,139998611367616,UDP,6.768015999114141,13,192.168.29.136,51977,0,0,0
1686222864.832202,139998611367616,UDP,7.233149000967387,13,192.168.29.136,51977,0,0,0
1686222864.993880,139998611367616,UDP,7.6759740004490595,13,192.168.29.136,51977,0,0,0
1686222865.040623,139998611367616,UDP,38.51140699953248,13,192.168.29.136,51977,0,0,0
1686222865.072964,139998611367616,UDP,7.955471000968828,13,192.168.29.136,51977,0,0,0
1686222865.126313,139998611367616,UDP,33.713889999489766,13,192.168.29.136,51977,0,0,0
1686222865.315928,139998611367616,UDP,111.05518300064432,13,192.168.29.136,51977,0,0,0
1686222865.341256,139998611367616,UDP,7.799027998771635,13,192.168.29.136,51977,0,0,0
1686222865.384535,139998611367616,UDP,7.833733001461951,13,192.168.29.136,51977,0,0,0
1686222865.404997,139998611367616,UDP,6.413249000615906,13,192.168.29.136,51977,0,0,0
1686222865.419634,139998611367616,UDP,6.832741000835085,13,192.168.29.136,51977,0,0,0
1686222865.445655,139998611367616,UDP,6.117027000072994,13,192.168.29.136,51977,0,0,0
1686222865.475687,139998611367616,UDP,22.073517999160686,13,192.168.29.136,51977,0,0,0
1686222865.496103,139998611367616,UDP,6.418666000172379,13,192.168.29.136,51977,0,0,0
1686222865.669869,139998611367616,UDP,7.541936000052374,13,192.168.29.136,51977,0,0,0
1686222865.690441,139998611367616,UDP,7.089398999596597,13,192.168.29.136,51977,0,0,0
1686222865.723270,139998611367616,UDP,8.206188000258408,13,192.168.29.136,51977,0,0,0
1686222865.778011,139998611367616,UDP,8.257285999206943,13,192.168.29.136,51977,0,0,0
1686222865.814546,139998611367616,UDP,12.589599000421003,13,192.168.29.136,51977,0,0,0
1686222865.843265,139998611367616,UDP,8.711796999705257,13,192.168.29.136,51977,0,0,0
1686222865.895181,139998611367616,UDP,22.130520999780856,13,192.168.29.136,51977,0,0,0
1686222865.927548,139998611367616,UDP,13.042644000961445,13,192.168.29.136,51977,0,0,0
1686222865.975775,139998611367616,UDP,28.71818899984646,13,192.168.29.136,51977,0,0,0
1686222866.001629,139998611367616,UDP,7.320139999137609,13,192.168.29.136,51977,0,0,0
1686222866.022519,139998611367616,UDP,7.49221699879854,13,192.168.29.136,51977,0,0,0
1686222866.049452,139998611367616,UDP,7.669204000194441,13,192.168.29.136,51977,0,0,0
1686222866.102878,139998611367616,UDP,7.8672759991604835,13,192.168.29.136,51977,0,0,0
1686222866.130237,139998611367616,UDP,7.957583999086637,13,192.168.29.136,51977,0,0,0
1686222866.155128,139998611367616,UDP,7.383983000181615,13,192.168.29.136,51977,0,0,0
1686222866.248313,139998611367616,UDP,8.02523299898894,13,192.168.29.136,51977,0,0,0
1686222866.301465,139998611367616,UDP,39.38331800054584,13,192.168.29.136,51977,0,0,0
1686222866.323783,139998611367616,UDP,7.697666000240133,13,192.168.29.136,51977,0,0,0
1686222866.382389,139998611367616,UDP,7.472909999705735,13,192.168.29.136,51977,0,0,0
1686222866.458718,139998611367616,UDP,7.04230299925257,13,192.168.29.136,51977,0,0,0
1686222866.549613,139998611367616,UDP,77.02448999953049,13,192.168.29.136,51977,0,0,0
1686222866.591850,139998611367616,UDP,7.095097000274109,13,192.168.29.136,51977,0,0,0
1686222866.727136,139998611367616,UDP,7.26989400027378,13,192.168.29.136,51977,0,0,0
1686222866.806290,139998611367616,UDP,6.4432859999215,13,192.168.29.136,51977,0,0,0
1686222866.850631,139998611367616,UDP,8.544056001483114,13,192.168.29.136,51977,0,0,0
1686222866.877961,139998611367616,UDP,7.8896910017647315,13,192.168.29.136,51977,0,0,0
1686222866.904722,139998611367616,UDP,7.300037999812048,13,192.168.29.136,51977,0,0,0
1686222866.974888,139998611367616,UDP,46.04718900009175,13,192.168.29.136,51977,0,0,0
1686222867.027986,139998611367616,UDP,7.177310000770376,13,192.168.29.136,51977,0,0,0
1686222867.111956,139998611367616,UDP,59.655547000147635,13,192.168.29.136,51977,0,0,0
1686222867.127438,139998611367616,UDP,6.969340998693951,13,192.168.29.136,51977,0,0,0
1686222867.282665,139998611367616,UDP,6.916448000993114,13,192.168.29.136,51977,0,0,0
1686222867.318134,139998611367616,UDP,22.41560800030129,13,192.168.29.136,51977,0,0,0
1686222867.338444,139998611367616,UDP,6.597164001505007,13,192.168.29.136,51977,0,0,0
1686222867.368969,139998611367616,UDP,11.483921998660662,13,192.168.29.136,51977,0,0,0
1686222867.394739,139998611367616,UDP,7.609371999933501,13,192.168.29.136,51977,0,0,0
1686222867.426008,139998611367616,UDP,12.171728998509934,13,192.168.29.136,51977,0,0,0
1686222867.462819,139998611367616,UDP,17.949271999896155,13,192.168.29.136,51977,0,0,0
1686222867.593895,139998611367616,UDP,6.569213001057506,13,192.168.29.136,51977,0,0,0
1686222867.705972,139998611367616,UDP,8.78663099865662,13,192.168.29.136,51977,0,0,0
1686222867.731328,139998611367616,UDP,6.948316999114468,13,192.168.29.136,51977,0,0,0
1686222867.763567,139998611367616,UDP,7.599911999932374,13,192.168.29.136,51977,0,0,0
1686222867.901379,139998611367616,UDP,7.414685000185273,13,192.168.29.136,51977,0,0,0
