15097.9706921,56894,3001,4131219821,1716742371,8,0,A,501,59342,0,52,0
15097.972279998,56894,3001,4131219821,1716742382,8,0,A,501,59295,0,52,0
15097.973098638,56894,3001,4131219821,1716742382,8,0,FA,501,59294,0,52,0
15098.416668024,38066,3001,1472520587,0,10,0,S,64240,2739,0,60,0
15098.433735138,38066,3001,1472520588,176141489,8,0,A,502,18793,0,52,0
15098.440202501,38066,3001,1472520588,176141489,8,0,PA,502,31783,0,215,0
15098.440783283,56894,3001,4131219822,1716742383,8,0,A,501,58366,0,52,0
15098.470211688,38066,3001,1472520751,176141663,8,0,A,501,18379,0,52,0
15098.471537428,38066,3001,1472520751,176143111,8,0,A,501,16931,0,52,0
15098.472435262,38066,3001,1472520751,176144559,8,0,A,501,15480,0,52,0
15098.47846338,38066,3001,1472520751,176146007,8,0,A,501,14029,0,52,0
15098.490119635,38066,3001,1472520751,176147455,8,0,A,501,12577,0,52,0
15098.496244739,38066,3001,1472520751,176148903,8,0,A,501,11127,0,52,0
15098.497026463,38066,3001,1472520751,176150351,8,0,A,501,9677,0,52,0
15098.497727649,38066,3001,1472520751,176150931,8,0,A,501,9081,0,52,0
15098.498298762,38066,3001,1472520751,176150931,8,0,FA,501,9080,0,52,0
15099.177331525,60154,3001,1003058019,0,10,0,S,64240,28845,0,60,0
15099.17819382,60154,3001,1003058020,2696783555,8,0,A,502,30946,0,52,0
15099.17849858,60154,3001,1003058020,2696783555,8,0,PA,502,22911,0,202,0
15099.18475695,38066,3001,1472520752,176150932,8,0,A,501,7663,0,52,0
15099.210103223,60154,3001,1003058170,2696783728,8,0,A,501,30596,0,52,0
15099.212001416,60154,3001,1003058170,2696784249,8,0,A,501,30037,0,52,0
15099.212295634,60154,3001,1003058170,2696784249,8,0,FA,501,30036,0,52,0
15099.212504029,60170,3001,1358072752,0,10,0,S,64240,17139,0,60,0
15099.214042531,60170,3001,1358072753,3314134714,8,0,A,502,7763,0,52,0
15099.215051993,60170,3001,1358072753,3314134714,8,0,PA,502,65263,0,202,0
15099.221557661,60154,3001,1003058171,2696784250,8,0,A,501,30027,0,52,0
15099.236216772,60170,3001,1358072903,3314134887,8,0,A,501,7409,0,52,0
15099.248565158,60170,3001,1358072903,3314135408,8,0,A,501,6872,0,52,0
15099.249490943,60170,3001,1358072903,3314135408,8,0,FA,501,6871,0,52,0
15099.903646089,33254,3001,684560792,0,10,0,S,64240,9650,0,60,0
15099.904837352,33254,3001,684560793,4019308513,8,0,A,502,26796,0,52,0
15099.905120617,33254,3001,684560793,4019308513,8,0,PA,502,7333,0,223,0
15099.917034437,60170,3001,1358072904,3314135409,8,0,A,501,5533,0,52,0
15099.93339212,33254,3001,684560964,4019308688,8,0,A,501,26407,0,52,0
15099.939938921,33254,3001,684560964,4019310136,8,0,A,500,24960,0,52,0
15099.941036349,33254,3001,684560964,4019311584,8,0,A,501,23511,0,52,0
15099.9448316,33254,3001,684560964,4019314480,8,0,A,489,20620,0,52,0
15099.956309645,33254,3001,684560964,4019315928,8,0,A,481,19180,0,52,0
15099.96805189,33254,3001,684560964,4019317376,8,0,A,474,17739,0,52,0
15099.968975987,33254,3001,684560964,4019318824,8,0,A,466,16299,0,52,0
15099.969760845,33254,3001,684560964,4019320272,8,0,A,459,14857,0,52,0
15099.970336254,33254,3001,684560964,4019321720,8,0,A,451,13417,0,52,0
15099.981559082,33254,3001,684560964,4019324616,8,0,A,496,10468,0,52,0
15099.987295586,33254,3001,684560964,4019327512,8,0,A,521,7534,0,52,0
15099.988021456,33254,3001,684560964,4019328960,8,0,A,528,6076,0,52,0
15099.999539849,33254,3001,684560964,4019330408,8,0,A,528,4626,0,52,0
15100.000844131,33254,3001,684560964,4019334550,8,0,A,513,495,0,52,0
15100.001493238,33254,3001,684560964,4019334550,8,0,FA,528,479,0,52,0
15100.057386383,56896,3001,3240695103,0,10,0,S,64240,50453,0,60,0
15100.064065631,56896,3001,3240695104,921649224,8,0,A,502,47258,0,52,0
15100.071463078,56896,3001,3240695104,921649224,8,0,PA,502,60248,0,215,0
15100.07203208,33254,3001,684560965,4019334551,8,0,A,528,239,0,52,0
15100.089174725,56896,3001,3240695267,921649398,8,0,A,501,46864,0,52,0
15100.089567875,56896,3001,3240695267,921650846,8,0,A,500,45416,0,52,0
15100.089785885,56896,3001,3240695267,921652294,8,0,A,492,43975,0,52,0
15100.089938814,56896,3001,3240695267,921653742,8,0,A,485,42533,0,52,0
15100.09007761,56896,3001,3240695267,921655190,8,0,A,501,41069,0,52,0
15100.090210701,56896,3001,3240695267,921656638,8,0,A,496,39625,0,52,0
15100.090342946,56896,3001,3240695267,921658086,8,0,A,489,38184,0,52,0
15100.090467878,56896,3001,3240695267,921658666,8,0,A,485,37607,0,52,0
15100.102093208,56896,3001,3240695267,921658666,8,0,FA,501,37589,0,52,0
15100.915685806,33258,3001,2282887211,0,10,0,S,64240,15336,0,60,0
15100.922600073,33258,3001,2282887212,3961462195,8,0,A,502,10377,0,52,0
15100.933655662,33258,3001,2282887212,3961462195,8,0,PA,502,21355,0,210,0
15100.934722126,56896,3001,3240695268,921658667,8,0,A,501,35922,0,52,0
15100.956560715,33258,3001,2282887370,3961462369,8,0,A,501,9980,0,52,0
15100.957007649,33258,3001,2282887370,3961463817,8,0,A,501,8519,0,52,0
15100.95723537,33258,3001,2282887370,3961465265,8,0,A,501,7070,0,52,0
15100.957400607,33258,3001,2282887370,3961466713,8,0,A,501,5622,0,52,0
15100.957594109,33258,3001,2282887370,3961468161,8,0,A,501,4174,0,52,0
15100.957751789,33258,3001,2282887370,3961469609,8,0,A,501,2725,0,52,0
15100.95790482,33258,3001,2282887370,3961469986,8,0,A,501,2347,0,52,0
15100.958058523,33258,3001,2282887370,3961469986,8,0,FA,501,2346,0,52,0
15101.253465128,60172,3001,3334059572,0,10,0,S,64240,39608,0,60,0
15101.259937354,60172,3001,3334059573,3881860982,8,0,A,502,31616,0,52,0
15101.266715325,60172,3001,3334059573,3881860982,8,0,PA,502,23581,0,202,0
15101.267765054,33258,3001,2282887371,3961469987,8,0,A,501,1737,0,52,0
15101.298838835,60172,3001,3334059723,3881861155,8,0,A,501,31238,0,52,0
15101.305976803,60172,3001,3334059723,3881861676,8,0,A,501,30683,0,52,0
15101.306619178,60172,3001,3334059723,3881861676,8,0,FA,501,30681,0,52,0
15101.998515037,33268,3001,3604100964,0,10,0,S,64240,51625,0,60,0
15102.004838483,33268,3001,3604100965,143294281,8,0,A,502,13327,0,52,0
15102.011703643,33268,3001,3604100965,143294281,8,0,PA,502,26317,0,215,0
15102.012355917,60172,3001,3334059724,3881861677,8,0,A,501,29267,0,52,0
15102.034410772,33268,3001,3604101128,143294455,8,0,A,501,12935,0,52,0
15102.034959295,33268,3001,3604101128,143295903,8,0,A,501,11485,0,52,0
15102.03519845,33268,3001,3604101128,143297351,8,0,A,496,10042,0,52,0
15102.035414426,33268,3001,3604101128,143298799,8,0,A,489,8601,0,52,0
15102.041122243,33268,3001,3604101128,143300247,8,0,A,481,7160,0,52,0
15102.041965487,33268,3001,3604101128,143301695,8,0,A,474,5718,0,52,0
15102.047817094,33268,3001,3604101128,143303143,8,0,A,466,4278,0,52,0
15102.054220049,33268,3001,3604101128,143303723,8,0,A,501,3651,0,52,0
15102.060348213,33268,3001,3604101128,143303723,8,0,FA,501,3650,0,52,0
15103.496306678,38112,3001,3820246368,0,10,0,S,64240,63212,0,60,0
15103.51386229,38112,3001,3820246369,1684379673,8,0,A,502,58487,0,52,0
15103.514214124,38112,3001,3820246369,1684379673,8,0,PA,502,3930,0,210,0
15103.532744204,33268,3001,3604101129,143303724,8,0,A,501,690,0,52,0
15103.542036856,38112,3001,3820246527,1684379847,8,0,A,501,58069,0,52,0
15103.542284582,38112,3001,3820246527,1684381295,8,0,A,501,56620,0,52,0
15103.542498424,38112,3001,3820246527,1684382743,8,0,A,496,55177,0,52,0
15103.542660993,38112,3001,3820246527,1684384191,8,0,A,501,53723,0,52,0
15103.542890195,38112,3001,3820246527,1684385639,8,0,A,496,52279,0,52,0
15103.543063719,38112,3001,3820246527,1684387087,8,0,A,501,50826,0,52,0
15103.543336776,38112,3001,3820246527,1684387464,8,0,A,499,50450,0,52,0
15103.543979977,38112,3001,3820246527,1684387464,8,0,FA,501,50446,0,52,0
15104.309681792,44706,3001,3604370271,0,10,0,S,64240,7653,0,60,0
15104.311083813,44706,3001,3604370272,4127179111,8,0,A,502,41522,0,52,0
15104.312037595,44706,3001,3604370272,4127179111,8,0,PA,502,33487,0,202,0
15104.312830997,38112,3001,3820246528,1684387465,8,0,A,501,48907,0,52,0
15104.33502816,44706,3001,3604370422,4127179284,8,0,A,501,41163,0,52,0
15104.336376722,44706,3001,3604370422,4127179805,8,0,A,501,40628,0,52,0
15104.337162159,44706,3001,3604370422,4127179805,8,0,FA,501,40626,0,52,0
15105.007808108,33284,3001,2778065864,0,10,0,S,64240,15024,0,60,0
15105.025602824,33284,3001,2778065865,2760170211,8,0,A,502,41408,0,52,0
15105.032464752,33284,3001,2778065865,2760170211,8,0,PA,502,52386,0,210,0
15105.033058752,44706,3001,3604370423,4127179806,8,0,A,501,39243,0,52,0
15105.057130843,33284,3001,2778066023,2760170385,8,0,A,501,40998,0,52,0
15105.057425766,33284,3001,2778066023,2760171833,8,0,A,501,39547,0,52,0
15105.05780841,33284,3001,2778066023,2760173281,8,0,A,501,38097,0,52,0
15105.058137476,33284,3001,2778066023,2760174729,8,0,A,501,36636,0,52,0
15105.06899422,33284,3001,2778066023,2760176177,8,0,A,501,35187,0,52,0
15105.069954111,33284,3001,2778066023,2760177625,8,0,A,501,33739,0,52,0
15105.070640522,33284,3001,2778066023,2760178002,8,0,A,501,33360,0,52,0
15105.071287462,33284,3001,2778066023,2760178002,8,0,FA,501,33359,0,52,0
15106.55534606,38114,3001,2575650521,0,10,0,S,64240,15267,0,60,0
15106.562274748,38114,3001,2575650522,2721978023,8,0,A,502,24799,0,52,0
15106.563299875,38114,3001,2575650522,2721978023,8,0,PA,502,35777,0,210,0
15106.564271368,33284,3001,2778066024,2760178003,8,0,A,501,30348,0,52,0
15106.583237698,38114,3001,2575650680,2721978197,8,0,A,501,24434,0,52,0
15106.600952701,38114,3001,2575650680,2721979645,8,0,A,501,22985,0,52,0
15106.60210754,38114,3001,2575650680,2721981093,8,0,A,501,21535,0,52,0
15106.602760131,38114,3001,2575650680,2721982541,8,0,A,501,20084,0,52,0
15106.603366707,38114,3001,2575650680,2721983989,8,0,A,501,18636,0,52,0
15106.603897649,38114,3001,2575650680,2721985437,8,0,A,496,17191,0,52,0
15106.604948435,38114,3001,2575650680,2721985814,8,0,A,501,16795,0,52,0
15106.605852837,38114,3001,2575650680,2721985814,8,0,FA,501,16794,0,52,0
15108.348687294,44712,3001,1476222409,0,10,0,S,64240,33415,0,60,0
15108.360865287,44712,3001,1476222410,2242250484,8,0,A,502,8667,0,52,0
15108.361988429,44712,3001,1476222410,2242250484,8,0,PA,502,631,0,202,0
15108.362355984,38114,3001,2575650681,2721985815,8,0,A,501,13237,0,52,0
15108.385127388,44712,3001,1476222560,2242250657,8,0,A,501,8297,0,52,0
15108.393047074,44712,3001,1476222560,2242251178,8,0,A,501,7750,0,52,0
15108.404804891,44712,3001,1476222560,2242251178,8,0,FA,501,7749,0,52,0
15109.59615545,60922,3001,1661313322,0,10,0,S,64240,47832,0,60,0
15109.603580981,60922,3001,1661313323,1992864992,8,0,A,502,24944,0,52,0
15109.610887888,60922,3001,1661313323,1992864992,8,0,PA,502,50762,0,205,0
15109.611594456,44712,3001,1476222561,2242251179,8,0,A,501,5310,0,52,0
15109.632856473,60922,3001,1661313476,1992865164,8,0,A,501,24562,0,52,0
15109.634309901,60922,3001,1661313476,1992865175,8,0,A,501,24537,0,52,0
15109.645798121,60922,3001,1661313476,1992865175,8,0,FA,501,24535,0,52,0
15109.687153792,39356,3001,1291377292,0,10,0,S,64240,31370,0,60,0
15109.70426327,39356,3001,1291377293,4234317651,8,0,A,502,49924,0,52,0
15109.716069372,39356,3001,1291377293,4234317651,8,0,PA,502,52934,0,206,0
15109.722561369,60922,3001,1661313477,1992865176,8,0,A,501,24391,0,52,0
15109.749522765,39356,3001,1291377447,4234317825,8,0,A,501,49510,0,52,0
15109.760371359,39356,3001,1291377447,4234319273,8,0,A,501,48060,0,52,0
15109.760994972,39356,3001,1291377447,4234319635,8,0,A,501,47662,0,52,0
15109.761198297,39356,3001,1291377447,4234319635,8,0,FA,501,47661,0,52,0
15111.071522522,39360,3001,472615816,0,10,0,S,64240,62698,0,60,0
15111.078926666,39360,3001,472615817,3382576674,8,0,A,502,62454,0,52,0
15111.079736593,39360,3001,472615817,3382576674,8,0,PA,502,42991,0,223,0
15111.106142792,39360,3001,472615988,3382576849,8,0,A,501,62063,0,52,0
15111.106461914,39360,3001,472615988,3382578297,8,0,A,501,60614,0,52,0
15111.107615166,39360,3001,472615988,3382579745,8,0,A,501,59164,0,52,0
15111.113219458,39360,3001,472615988,3382581193,8,0,A,501,57715,0,52,0
15111.12684643,39360,3001,472615988,3382582641,8,0,A,501,56265,0,52,0
15111.133359924,39360,3001,472615988,3382584089,8,0,A,501,54817,0,52,0
15111.140216011,39360,3001,472615988,3382585537,8,0,A,501,53356,0,52,0
15111.151758704,39360,3001,472615988,3382586985,8,0,A,501,51907,0,52,0
15111.152268003,39360,3001,472615988,3382588433,8,0,A,501,50458,0,52,0
15111.152532129,39360,3001,472615988,3382589881,8,0,A,496,49015,0,52,0
15111.152714671,39360,3001,472615988,3382592777,8,0,A,481,46132,0,52,0
15111.152920483,39360,3001,472615988,3382594225,8,0,A,474,44690,0,52,0
15111.153090738,39360,3001,472615988,3382595673,8,0,A,466,43250,0,52,0
15111.163709563,39360,3001,472615988,3382598569,8,0,A,451,40367,0,52,0
15111.164562935,39360,3001,472615988,3382600017,8,0,A,524,38833,0,52,0
15111.176700279,39360,3001,472615988,3382601465,8,0,A,546,37362,0,52,0
15111.196321761,39360,3001,472615988,3382602711,8,0,A,569,36069,0,52,0
15111.197580757,39360,3001,472615988,3382602711,8,0,FA,569,36068,0,52,0
15111.408660997,44724,3001,2610735805,0,10,0,S,64240,58877,0,60,0
15111.42088914,44724,3001,2610735806,95365006,8,0,A,502,55472,0,52,0
15111.422179267,44724,3001,2610735806,95365006,8,0,PA,502,47437,0,202,0
15111.423024697,39360,3001,472615989,3382602712,8,0,A,569,35477,0,52,0
15111.454500224,44724,3001,2610735956,95365179,8,0,A,501,55094,0,52,0
15111.455794274,44724,3001,2610735956,95365700,8,0,A,501,54537,0,52,0
15111.466663058,44724,3001,2610735956,95365700,8,0,FA,501,54536,0,52,0
15111.820021335,39372,3001,1208135107,0,10,0,S,64240,41956,0,60,0
15111.838051534,39372,3001,1208135108,1357567111,8,0,A,502,19021,0,52,0
15111.849254966,39372,3001,1208135108,1357567111,8,0,PA,502,44839,0,205,0
15111.856259015,44724,3001,2610735957,95365701,8,0,A,501,53767,0,52,0
15111.882766617,39372,3001,1208135261,1357567283,8,0,A,501,18609,0,52,0
15111.889963528,39372,3001,1208135261,1357567294,8,0,A,501,18562,0,52,0
15111.89086502,39372,3001,1208135261,1357567294,8,0,FA,501,18560,0,52,0
15111.978745923,39380,3001,3736998471,0,10,0,S,64240,43000,0,60,0
15111.995941383,39380,3001,3736998472,3517890199,8,0,A,502,58100,0,52,0
15111.996756407,39380,3001,3736998472,3517890199,8,0,PA,502,61111,0,206,0
15111.997116876,39372,3001,1208135262,1357567295,8,0,A,501,18332,0,52,0
15112.014612343,39380,3001,3736998626,3517890373,8,0,A,501,57705,0,52,0
15112.015543349,39380,3001,3736998626,3517891821,8,0,A,501,56256,0,52,0
15112.01628798,39380,3001,3736998626,3517892183,8,0,A,501,55891,0,52,0
15112.016874548,39380,3001,3736998626,3517892183,8,0,FA,501,55890,0,52,0
15113.036446462,39384,3001,3004331959,0,10,0,S,64240,27150,0,60,0
15113.054742866,39384,3001,3004331960,434000545,8,0,A,502,50351,0,52,0
15113.061119716,39384,3001,3004331960,434000545,8,0,PA,502,42316,0,202,0
15113.072914701,39380,3001,3736998627,3517892184,8,0,A,501,53808,0,52,0
15113.087129658,39384,3001,3004332110,434000718,8,0,A,501,49941,0,52,0
15113.0987215,39384,3001,3004332110,434001239,8,0,A,501,49407,0,52,0
15113.104525577,39384,3001,3004332110,434001239,8,0,FA,501,49406,0,52,0
15113.202779745,39392,3001,2658351842,0,10,0,S,64240,47833,0,60,0
15113.214102258,39392,3001,2658351843,1158982626,8,0,A,502,36952,0,52,0
15113.215012411,39392,3001,2658351843,1158982626,8,0,PA,502,36025,0,207,0
15113.227686144,39384,3001,3004332111,434001240,8,0,A,501,49150,0,52,0
15113.249404241,39392,3001,2658351998,1158982800,8,0,A,501,36558,0,52,0
15113.251361272,39392,3001,2658351998,1158984248,8,0,A,501,35098,0,52,0
15113.252099485,39392,3001,2658351998,1158985696,8,0,A,501,33648,0,52,0
15113.252293188,39392,3001,2658351998,1158986363,8,0,A,501,32967,0,52,0
15113.252494608,39392,3001,2658351998,1158986363,8,0,FA,501,32966,0,52,0
15113.655345397,60934,3001,1759211936,0,10,0,S,64240,54447,0,60,0
15113.666935772,60934,3001,1759211937,1585849117,8,0,A,502,5480,0,52,0
15113.678321193,60934,3001,1759211937,1585849117,8,0,PA,502,51552,0,223,0
15113.684506289,39392,3001,2658351999,1158986364,8,0,A,501,32129,0,52,0
15113.705050722,60934,3001,1759212108,1585849292,8,0,A,501,5064,0,52,0
15113.716105238,60934,3001,1759212108,1585850740,8,0,A,501,3615,0,52,0
15113.723342312,60934,3001,1759212108,1585852188,8,0,A,501,2155,0,52,0
15113.741911752,60934,3001,1759212108,1585853636,8,0,A,501,707,0,52,0
15113.752652665,60934,3001,1759212108,1585855084,8,0,A,501,64793,0,52,0
15113.753064546,60934,3001,1759212108,1585856532,8,0,A,501,63344,0,52,0
15113.753517778,60934,3001,1759212108,1585857980,8,0,A,496,61901,0,52,0
15113.753813447,60934,3001,1759212108,1585859428,8,0,A,501,60448,0,52,0
15113.754143366,60934,3001,1759212108,1585860876,8,0,A,496,59004,0,52,0
15113.76515253,60934,3001,1759212108,1585862324,8,0,A,501,57551,0,52,0
15113.770766128,60934,3001,1759212108,1585865220,8,0,A,496,54648,0,52,0
15113.776952913,60934,3001,1759212108,1585866668,8,0,A,524,53149,0,52,0
15113.782788228,60934,3001,1759212108,1585868116,8,0,A,528,51695,0,52,0
15113.788414325,60934,3001,1759212108,1585869564,8,0,A,528,50235,0,52,0
15113.788861943,60934,3001,1759212108,1585871012,8,0,A,528,48785,0,52,0
15113.789540446,60934,3001,1759212108,1585873908,8,0,A,521,45862,0,52,0
15113.789933639,60934,3001,1759212108,1585875154,8,0,A,528,44587,0,52,0
15113.790392549,60934,3001,1759212108,1585875154,8,0,FA,528,44586,0,52,0
15114.123894596,39406,3001,1851773619,0,10,0,S,64240,20340,0,60,0
15114.129822728,39406,3001,1851773620,1438777703,8,0,A,502,47912,0,52,0
15114.130176124,39406,3001,1851773620,1438777703,8,0,PA,502,60902,0,215,0
15114.130538814,60934,3001,1759212109,1585875155,8,0,A,528,43831,0,52,0
15114.144518453,39406,3001,1851773783,1438777877,8,0,A,501,47538,0,52,0
15114.150079823,39406,3001,1851773783,1438779325,8,0,A,500,46091,0,52,0
15114.155603625,39406,3001,1851773783,1438780773,8,0,A,501,44641,0,52,0
15114.155913458,39406,3001,1851773783,1438782221,8,0,A,496,43198,0,52,0
15114.156097358,39406,3001,1851773783,1438783669,8,0,A,489,41756,0,52,0
15114.156271809,39406,3001,1851773783,1438785117,8,0,A,501,40296,0,52,0
15114.156437776,39406,3001,1851773783,1438786565,8,0,A,496,38852,0,52,0
15114.156602449,39406,3001,1851773783,1438787145,8,0,A,501,38266,0,52,0
15114.162118136,39406,3001,1851773783,1438787145,8,0,FA,501,38265,0,52,0
15114.933273307,39422,3001,2742853933,0,10,0,S,64240,18591,0,60,0
15114.939506783,39422,3001,2742853934,993698206,8,0,A,502,11135,0,52,0
15114.939800637,39422,3001,2742853934,993698206,8,0,PA,502,24124,0,215,0
15114.945744348,39406,3001,1851773784,1438787146,8,0,A,501,36674,0,52,0
15114.963157216,39422,3001,2742854097,993698380,8,0,A,501,10760,0,52,0
15114.969290307,39422,3001,2742854097,993699828,8,0,A,501,9310,0,52,0
15114.975104189,39422,3001,2742854097,993701276,8,0,A,501,7861,0,52,0
15114.980807928,39422,3001,2742854097,993702724,8,0,A,501,6412,0,52,0
15114.986573951,39422,3001,2742854097,993704172,8,0,A,501,4963,0,52,0
15114.987038477,39422,3001,2742854097,993705620,8,0,A,501,3513,0,52,0
15114.992650713,39422,3001,2742854097,993707068,8,0,A,501,2064,0,52,0
15114.993396115,39422,3001,2742854097,993707648,8,0,A,501,1471,0,52,0
15114.993874345,39422,3001,2742854097,993707648,8,0,FA,501,1469,0,52,0
15115.465717728,37280,3001,4035212058,0,10,0,S,64240,54761,0,60,0
15115.472832288,37280,3001,4035212059,3109100657,8,0,A,502,4168,0,52,0
15115.479910433,37280,3001,4035212059,3109100657,8,0,PA,502,61667,0,202,0
15115.480571771,39422,3001,2742854098,993707649,8,0,A,501,449,0,52,0
15115.501598573,37280,3001,4035212209,3109100830,8,0,A,501,3786,0,52,0
15115.502218592,37280,3001,4035212209,3109101351,8,0,A,501,3253,0,52,0
15115.503003735,37280,3001,4035212209,3109101351,8,0,FA,501,3252,0,52,0
15115.875685378,39438,3001,1909385632,0,10,0,S,64240,11815,0,60,0
15115.88798549,39438,3001,1909385633,723032449,8,0,A,502,9612,0,52,0
15115.889069463,39438,3001,1909385633,723032449,8,0,PA,502,35430,0,205,0
15115.890087837,37280,3001,4035212210,3109101352,8,0,A,501,2477,0,52,0
15115.910402168,39438,3001,1909385786,723032621,8,0,A,501,9232,0,52,0
15115.912135478,39438,3001,1909385786,723032632,8,0,A,501,9207,0,52,0
15115.918088547,39438,3001,1909385786,723032632,8,0,FA,501,9206,0,52,0
15116.771647165,60936,3001,3876200705,0,10,0,S,64240,39660,0,60,0
15116.778857173,60936,3001,3876200706,3102074665,8,0,A,502,45329,0,52,0
15116.779828236,60936,3001,3876200706,3102074665,8,0,PA,502,58319,0,215,0
15116.780156213,39438,3001,1909385787,723032633,8,0,A,501,7468,0,52,0
15116.80413994,60936,3001,3876200869,3102074839,8,0,A,501,44945,0,52,0
15116.810776868,60936,3001,3876200869,3102076287,8,0,A,501,43496,0,52,0
15116.811545579,60936,3001,3876200869,3102077735,8,0,A,496,42052,0,52,0
15116.81217463,60936,3001,3876200869,3102079183,8,0,A,489,40610,0,52,0
15116.812799331,60936,3001,3876200869,3102080631,8,0,A,481,39169,0,52,0
15116.819022227,60936,3001,3876200869,3102082079,8,0,A,474,37727,0,52,0
15116.82547839,60936,3001,3876200869,3102083527,8,0,A,501,36251,0,52,0
15116.826523203,60936,3001,3876200869,3102084107,8,0,A,501,35659,0,52,0
15116.827359364,60936,3001,3876200869,3102084107,8,0,FA,501,35658,0,52,0
15116.886762174,39444,3001,3902227307,0,10,0,S,64240,22927,0,60,0
15116.894161028,39444,3001,3902227308,3293227362,8,0,A,502,41976,0,52,0
15116.900537434,39444,3001,3902227308,3293227362,8,0,PA,502,22513,0,223,0
15116.901621263,60936,3001,3876200870,3102084108,8,0,A,501,35477,0,52,0
15116.934915101,39444,3001,3902227479,3293227537,8,0,A,501,41572,0,52,0
15116.936267201,39444,3001,3902227479,3293228985,8,0,A,501,40122,0,52,0
15116.947366362,39444,3001,3902227479,3293230433,8,0,A,501,38673,0,52,0
15116.954284788,39444,3001,3902227479,3293231881,8,0,A,501,37223,0,52,0
15116.956643401,39444,3001,3902227479,3293233329,8,0,A,496,35779,0,52,0
15116.957723294,39444,3001,3902227479,3293234777,8,0,A,501,34325,0,52,0
15116.958296351,39444,3001,3902227479,3293236225,8,0,A,501,32875,0,52,0
15116.958801844,39444,3001,3902227479,3293237673,8,0,A,501,31426,0,52,0
15116.965311537,39444,3001,3902227479,3293239121,8,0,A,501,29965,0,52,0
15116.976947921,39444,3001,3902227479,3293240569,8,0,A,496,28522,0,52,0
15116.988888546,39444,3001,3902227479,3293243465,8,0,A,496,25612,0,52,0
15117.000842092,39444,3001,3902227479,3293244913,8,0,A,524,24132,0,52,0
15117.001956452,39444,3001,3902227479,3293246361,8,0,A,528,22676,0,52,0
15117.01338367,39444,3001,3902227479,3293249257,8,0,A,521,19769,0,52,0
15117.019644913,39444,3001,3902227479,3293250705,8,0,A,528,18300,0,52,0
15117.031285248,39444,3001,3902227479,3293252153,8,0,A,528,16851,0,52,0
15117.037731936,39444,3001,3902227479,3293253399,8,0,A,528,15602,0,52,0
15117.038823514,39444,3001,3902227479,3293253399,8,0,FA,528,15601,0,52,0
15117.518347913,37282,3001,2742472343,0,10,0,S,64240,49017,0,60,0
15117.525637813,37282,3001,2742472344,1344773019,8,0,A,502,56268,0,52,0
15117.52693993,37282,3001,2742472344,1344773019,8,0,PA,502,48233,0,202,0
15117.528075154,39444,3001,3902227480,3293253400,8,0,A,528,14461,0,52,0
15117.548271025,37282,3001,2742472494,1344773192,8,0,A,501,55901,0,52,0
15117.555374285,37282,3001,2742472494,1344773713,8,0,A,501,55365,0,52,0
15117.556242762,37282,3001,2742472494,1344773713,8,0,FA,501,55364,0,52,0
15117.830438407,39458,3001,3840116306,0,10,0,S,64240,5790,0,60,0
15117.837687928,39458,3001,3840116307,4268476006,8,0,A,502,1586,0,52,0
15117.844521072,39458,3001,3840116307,4268476006,8,0,PA,502,659,0,207,0
15117.845239332,37282,3001,2742472495,1344773714,8,0,A,501,54783,0,52,0
15117.867959033,39458,3001,3840116462,4268476180,8,0,A,501,1199,0,52,0
15117.874788484,39458,3001,3840116462,4268477628,8,0,A,501,65284,0,52,0
15117.875950814,39458,3001,3840116462,4268479076,8,0,A,501,63835,0,52,0
15117.876854826,39458,3001,3840116462,4268479743,8,0,A,501,63154,0,52,0
15117.877671556,39458,3001,3840116462,4268479743,8,0,FA,501,63153,0,52,0
15117.995905421,39466,3001,2946774968,0,10,0,S,64240,39370,0,60,0
15118.003333431,39466,3001,2946774969,1867183039,8,0,A,502,60032,0,52,0
15118.009816407,39466,3001,2946774969,1867183039,8,0,PA,502,5475,0,210,0
15118.011376733,39458,3001,3840116463,4268479744,8,0,A,501,62882,0,52,0
15118.041338622,39466,3001,2946775127,1867183213,8,0,A,501,59642,0,52,0
15118.042789903,39466,3001,2946775127,1867184661,8,0,A,501,58192,0,52,0
15118.048904748,39466,3001,2946775127,1867186109,8,0,A,501,56743,0,52,0
15118.054879851,39466,3001,2946775127,1867187557,8,0,A,501,55293,0,52,0
15118.055691784,39466,3001,2946775127,1867189005,8,0,A,501,53844,0,52,0
15118.056279943,39466,3001,2946775127,1867190453,8,0,A,501,52395,0,52,0
15118.068313956,39466,3001,2946775127,1867190830,8,0,A,501,51993,0,52,0
15118.068996287,39466,3001,2946775127,1867190830,8,0,FA,501,51992,0,52,0
15120.891323656,50692,3001,2420876385,0,10,0,S,64240,5467,0,60,0
15120.903084346,50692,3001,2420876386,2850888225,8,0,A,502,63922,0,52,0
15120.903857608,50692,3001,2420876386,2850888225,8,0,PA,502,62995,0,207,0
15120.91516057,39466,3001,2946775128,1867190831,8,0,A,501,46267,0,52,0
15120.942123014,50692,3001,2420876541,2850888399,8,0,A,501,63521,0,52,0
15120.953137521,50692,3001,2420876541,2850889847,8,0,A,501,62072,0,52,0
15120.959234927,50692,3001,2420876541,2850891295,8,0,A,501,60612,0,52,0
15120.960009868,50692,3001,2420876541,2850891962,8,0,A,501,59930,0,52,0
15120.960652121,50692,3001,2420876541,2850891962,8,0,FA,501,59929,0,52,0
